form	lemma	POS	morph	treated_token
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
scilicet	scilicet	ADV	Deg=Pos	scilicet
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
supponitur	suppono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	supponitur
species	species	NOMcom	Case=Nom|Numb=Sing	species
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
idcirco	idcirco	ADV	Deg=Pos	idcirco
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
uocatum	uoco	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	uocatum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sub	sub	PRE	MORPH=empty	sub
opinionis	opinio	NOMcom	Case=Gen|Numb=Sing	opinionis
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
ambiguo	ambiguum	ADJqua	Case=Abl|Numb=Sing	ambiguo
quoniam	quoniam	CONsub	MORPH=empty	quoniam
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
aliquam	aliquis	PROind	Case=Acc|Numb=Sing	aliquam
similitudinem	similitudo	NOMcom	Case=Acc|Numb=Sing	similitudinem
superiorum	superus	ADJqua	Case=Gen|Numb=Plur|Deg=Comp	superiorum
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
sicut	sicut1	ADVrel	MORPH=empty	sicut
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ad	ad2	PRE	MORPH=empty	ad
multitudinem	multitudo	NOMcom	Case=Acc|Numb=Sing	multitudinem
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
multitudinem	multitudo	NOMcom	Case=Acc|Numb=Sing	multitudinem
claudit	claudo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	claudit
ita	ita	ADV	Deg=Pos	ita
etiam	etiam	ADV	Deg=Pos	etiam
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
plurimas	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	plurimas
species	species	NOMcom	Case=Acc|Numb=Plur	species
cohercet	coerceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cohercet
et	et2	CONcoo	MORPH=empty	et
continet	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	continet
.	.	PUNC	MORPH=empty	.
item	item	ADV	Deg=Pos	item
ut	ut1	ADVrel	MORPH=empty	ut
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
secundum	secundum2	PRE	MORPH=empty	secundum
procreationem	procreatio	NOMcom	Case=Acc|Numb=Sing	procreationem
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
principium	principium	NOMcom	Case=Nom|Numb=Sing	principium
quoddam	quidam	PROind	Case=Nom|Numb=Sing	quoddam
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ab	ab	PRE	MORPH=empty	ab
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
procreantur	procreo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	procreantur
ita	ita	ADV	Deg=Pos	ita
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
speciebus	species	NOMcom	Case=Dat|Numb=Plur	speciebus
suis	suus	PROpos.ref	Case=Dat|Numb=Plur	suis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
principium	principium	NOMcom	Case=Nom|Numb=Sing	principium
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
quoniam	quoniam	CONsub	MORPH=empty	quoniam
utrisque	uterque	PROind	Case=Dat|Numb=Plur	utrisque
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
simile	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	simile
idcirco	idcirco	ADV	Deg=Pos	idcirco
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
quoque	quoque	ADV	Deg=Pos	quoque
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
a	ab	PRE	MORPH=empty	a
superioribus	superior	NOMcom	Case=Abl|Numb=Plur|Deg=Comp	superioribus
mutuatum	mutuor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	mutuatum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ueri	uerum?	NOMcom	Case=Gen|Numb=Sing	ueri
simile	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	simile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Tripliciter	tripliciter	ADV	Deg=Pos	tripliciter
igitur	igitur	CONcoo	MORPH=empty	igitur
cum	cum3	CONsub	MORPH=empty	cum
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
dicatur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	dicatur
de	de	PRE	MORPH=empty	de
tertio	tertius	ADJord	Case=Abl|Numb=Sing|Deg=Pos	tertio
apud	apud	PRE	MORPH=empty	apud
philosophos	philosophus1	NOMcom	Case=Acc|Numb=Plur	philosophos
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
etiam	etiam	ADV	Deg=Pos	etiam
describentes	describo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	describentes
adsignauerunt	assigno	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adsignauerunt
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dicentes	dico?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentes
quod	quod2	CONsub	MORPH=empty	quod
de	de	PRE	MORPH=empty	de
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
et	et2	CONcoo	MORPH=empty	et
differentibus	differo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	differentibus
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
ut	ut1	ADVrel	MORPH=empty	ut
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
.	.	PUNC	MORPH=empty	.
Iure	iure	NOMcom	Case=Abl|Numb=Sing	iure
tertium	tertius	ADJord	Case=Acc|Numb=Sing|Deg=Pos	tertium
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
philosophi	philosophus1	NOMcom	Case=Nom|Numb=Plur	philosophi
ad	ad2	PRE	MORPH=empty	ad
disputationem	disputatio	NOMcom	Case=Acc|Numb=Sing	disputationem
sumunt	sumo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sumunt
;	;	PUNC	MORPH=empty	;
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
enim	enim2	CONcoo	MORPH=empty	enim
solum	solus	PROind	Case=Nom|Numb=Sing	solum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
monstrat	monstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	monstrat
cetera	cetera1	NOMcom	Case=Acc|Numb=Plur	cetera
uero	uero4	CONcoo	MORPH=empty	uero
aut	aut	CONcoo	MORPH=empty	aut
unde	unde1	ADVrel	MORPH=empty	unde
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
existat	exsisto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	existat
aut	aut	CONcoo	MORPH=empty	aut
quemadmodum	quemadmodum2	ADVint	MORPH=empty	quemadmodum
a	ab	PRE	MORPH=empty	a
ceteris	ceterus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	ceteris
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
in	in	PRE	MORPH=empty	in
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
quasi	quasi2	CONsub	MORPH=empty	quasi
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
diuidatur	diuido	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	diuidatur
ostendunt	ostendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendunt
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
multitudinem	multitudo	NOMcom	Case=Acc|Numb=Sing	multitudinem
continet	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	continet
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
multitudinis	multitudo	NOMcom	Case=Gen|Numb=Sing	multitudinis
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
continet	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	continet
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
non	non	ADVneg	MORPH=empty	non
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
sed	sed	CONcoo	MORPH=empty	sed
tantum	tantum2	ADV	Numb=Sing|Deg=Pos	tantum
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
collectionem	collectio	NOMcom	Case=Acc|Numb=Sing	collectionem
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
ut	ut4	CONsub	MORPH=empty	ut
ab	ab	PRE	MORPH=empty	ab
alterius	alter	PROind	Case=Gen|Numb=Sing	alterius
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
segregetur	segrego	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	segregetur
.	.	PUNC	MORPH=empty	.
item	item	ADV	Deg=Pos	item
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
secundum	secundum2	PRE	MORPH=empty	secundum
procreationem	procreatio	NOMcom	Case=Acc|Numb=Sing	procreationem
dictum	dico?	VER	Numb=Sing|Mood=Ind|Person=3	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
procreatae	procreo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	procreatae
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
monstrat	monstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	monstrat
sed	sed	CONcoo	MORPH=empty	sed
tantum	tantum2	ADV	Deg=Pos	tantum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
eius	is	PROdem	Case=Gen|Numb=Sing	eius
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
procreationis	procreatio	NOMcom	Case=Gen|Numb=Sing	procreationis
initium	initium	NOMcom	Case=Nom|Numb=Sing	initium
.	.	PUNC	MORPH=empty	.
at	at2	CONcoo	MORPH=empty	at
uero	uero3	ADV	Deg=Pos	uero
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
id	is	PROdem	Case=Nom|Numb=Sing	id
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
supponitur	suppono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	supponitur
species	species	NOMcom	Case=Nom|Numb=Sing	species
ad	ad2	PRE	MORPH=empty	ad
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
accommodatum	accommodatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	accommodatum
speciei	specieum	NOMcom	Case=Gen|Numb=Sing	speciei
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
informat	informo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	informat
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
inter	inter	PRE	MORPH=empty	inter
philosophos	philosophus1	NOMcom	Case=Acc|Numb=Plur	philosophos
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
maxima	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	maxima
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quaestio	quaestio	NOMcom	Case=Nom|Numb=Sing	quaestio
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
quodque	quisque2	PROind	Case=Nom|Numb=Sing	quodque
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
tunc	tunc	ADV	Deg=Pos	tunc
enim	enim2	CONcoo	MORPH=empty	enim
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
quodque	quisque2	PROind	Case=Acc|Numb=Sing	quodque
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
uidemur	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	uidemur
quando	quando3	CONsub	MORPH=empty	quando
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
agnoscimus	agnosco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	agnoscimus
idcirco	idcirco	ADV	Deg=Pos	idcirco
reiectis	reicio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	reiectis
ceteris	ceteri	NOMcom	Case=Abl|Numb=Plur	ceteris
de	de	PRE	MORPH=empty	de
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
quam	quam1	ADVrel	MORPH=empty	quam
maxime	magis2	ADV	Deg=Sup	maxime
apud	apud	PRE	MORPH=empty	apud
philosophos	philosophus1	NOMcom	Case=Acc|Numb=Plur	philosophos
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	Numb=Sing	quod
etiam	etiam	ADV	Deg=Pos	etiam
describentes	describo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	describentes
adsignauerunt	assigno	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adsignauerunt
ea	is	PROdem	Case=Nom|Numb=Sing	ea
descriptio	descriptio	NOMcom	Case=Nom|Numb=Sing	descriptio
-ne	ne2	CONcoo	MORPH=empty	-ne
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
subter	subter2	PRE	Deg=Pos	subter
annexuit	annecto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	annexuit
.	.	PUNC	MORPH=empty	.
diligenter	diligenter	ADV	Deg=Pos	diligenter
uero	uero4	CONcoo	MORPH=empty	uero
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
describentes	describo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	describentes
non	non	ADVneg	MORPH=empty	non
definientes	definio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	definientes
;	;	PUNC	MORPH=empty	;
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
enim	enim2	CONcoo	MORPH=empty	enim
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
ex	ex	PRE	MORPH=empty	ex
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
autem	autem	CONcoo	MORPH=empty	autem
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
non	non	ADVneg	MORPH=empty	non
poterit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterit
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
-que	que	CONcoo	MORPH=empty	-que
obscurius	obscurus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	obscurius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quam	quam1	ADVrel	MORPH=empty	quam
ut	ut4	CONsub	MORPH=empty	ut
primo	primus	ADJord	Case=Abl|Numb=Sing|Deg=Sup	primo
aditu	aditus	NOMcom	Case=Abl|Numb=Sing	aditu
dictum	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass	dictum
pateat	pateo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pateat
.	.	PUNC	MORPH=empty	.
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
autem	autem	CONcoo	MORPH=empty	autem
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
ut	ut4	CONsub	MORPH=empty	ut
res	res	NOMcom	Case=Nom|Numb=Sing	res
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
alii	alius	PROind	Case=Dat|Numb=Sing	alii
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
alii	alius	PROind	Case=Dat|Numb=Sing	alii
generi	genus?	NOMcom	Case=Dat|Numb=Sing	generi
supponatur	suppono	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	supponatur
non	non	ADVneg	MORPH=empty	non
quasi	quasi2	CONsub	MORPH=empty	quasi
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
sed	sed	CONcoo	MORPH=empty	sed
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
species	species	NOMcom	Case=Nom|Numb=Sing	species
sub	sub	PRE	MORPH=empty	sub
alio	alius	PROind	Case=Abl|Numb=Sing	alio
collocata	colloco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	collocata
.	.	PUNC	MORPH=empty	.
unde	unde2	ADVint	MORPH=empty	unde
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
supponi	suppono	VER	Mood=Inf|Tense=Pres|Voice=Pass	supponi
alicui	aliquis	PROind	Case=Dat|Numb=Sing	alicui
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
supponitur	suppono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	supponitur
ilico	illico	ADV	Deg=Pos	ilico
species	species	NOMcom	Case=Nom|Numb=Sing	species
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
cum	cum3	CONsub	MORPH=empty	cum
ita	ita	ADV	Deg=Pos	ita
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
non	non	ADVneg	MORPH=empty	non
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
igitur	igitur	CONcoo	MORPH=empty	igitur
uoluisset	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	uoluisset
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
-ne	ne2	CONcoo	MORPH=empty	-ne
concludere	concludo	VER	Mood=Inf|Tense=Pres|Voice=Act	concludere
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
potuisset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	potuisset
;	;	PUNC	MORPH=empty	;
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
enim	enim2	CONcoo	MORPH=empty	enim
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ei	is	PROdem	Case=Dat|Numb=Sing	ei
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
praeponere	praepono	VER	Mood=Inf|Tense=Pres|Voice=Act	praeponere
non	non	ADVneg	MORPH=empty	non
haberet	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haberet
atque	atque1	CONcoo	MORPH=empty	atque
idcirco	idcirco	ADV	Deg=Pos	idcirco
descriptionem	descriptio	NOMcom	Case=Acc|Numb=Sing	descriptionem
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
factam	facio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	factam
non	non	ADVneg	MORPH=empty	non
definitionem	definitio	NOMcom	Case=Acc|Numb=Sing	definitionem
.	.	PUNC	MORPH=empty	.
descriptio	descriptio	NOMcom	Case=Nom|Numb=Sing	descriptio
uero	uero4	CONcoo	MORPH=empty	uero
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut1	ADVrel	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
priore	prior	ADJord	Case=Abl|Numb=Sing|Deg=Comp	priore
uolumine	uolumen	NOMcom	Case=Abl|Numb=Sing	uolumine
dictum	dico?	NOMcom	Case=Nom|Numb=Sing|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
proprietatibus	proprietas	NOMcom	Case=Abl|Numb=Plur	proprietatibus
informatio	informatio	NOMcom	Case=Nom|Numb=Sing	informatio
quaedam	quidam	PROind	Case=Nom|Numb=Sing	quaedam
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
et	et2	CONcoo	MORPH=empty	et
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
coloribus	color	NOMcom	Case=Abl|Numb=Plur	coloribus
quibusdam	quidam	PROind	Case=Abl|Numb=Plur	quibusdam
depictio	depictio	NOMcom	Case=Nom|Numb=Sing	depictio
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
plu	plus	NOMcom	Case=Nom|Numb=Sing	plu
ra	ra	NOMcom	Case=Nom|Numb=Plur	ra
in	in	PRE	MORPH=empty	in
unum	unum	NOMcom	Case=Acc|Numb=Sing	unum
conuenerint	conuenio	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	conuenerint
ita	ita	ADV	Deg=Pos	ita
ut	ut1	ADVrel	MORPH=empty	ut
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
simul	simul1	ADV	Deg=Pos	simul
rei	reus	NOMcom	Case=Gen|Numb=Sing	rei
cui	qui?	PROint	Case=Dat|Numb=Sing	cui
applicantur	applico	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	applicantur
aequentur	aequo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	aequentur
nisi	nisi	CONsub	MORPH=empty	nisi
ex	ex	PRE	MORPH=empty	ex
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
uel	uel2	CONcoo	MORPH=empty	uel
differentiis	differentia	NOMcom	Case=Abl|Numb=Plur	differentiis
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
collectio	collectio	NOMcom	Case=Nom|Numb=Sing	collectio
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
descriptio	descriptio	NOMcom	Case=Nom|Numb=Sing	descriptio
nuncupatur	nuncupo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nuncupatur
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
igitur	igitur	CONcoo	MORPH=empty	igitur
descriptio	descriptio	NOMcom	Case=Nom|Numb=Sing	descriptio
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
