form	lemma	POS	morph	treated_token
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
futuram	sum1	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	futuram
.	.	PUNC	MORPH=empty	.
sicut	sicut1	ADVrel	MORPH=empty	sicut
.	.	PUNC	MORPH=empty	.
enim	enim2	CONcoo	MORPH=empty	enim
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
et	et2	CONcoo	MORPH=empty	et
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
sexto	sextus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	sexto
die	dies	NOMcom	Case=Abl|Numb=Sing	die
consummauit	consummo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	consummauit
nec	nec2	CONcoo	MORPH=empty	nec
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
nos	nos	PROper	Case=Acc|Numb=Plur	nos
creasse	creo	VER	Mood=Inf|Tense=Perf|Voice=Act	creasse
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
donante	dono	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	donante
ut	ut4	CONsub	MORPH=empty	ut
crearemus	creo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	crearemus
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
dictum	dico?	VER	Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass	dictum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
consummauit	consummo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	consummauit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
sexto	sextus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	sexto
opera	opus?	NOMcom	Case=Acc|Numb=Sing	opera
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
ut	ut4	CONsub	MORPH=empty	ut
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
consummarentur	consummo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	consummarentur
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
praestitit	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praestitit
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
requieuit	requiesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	requieuit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
septimo	septimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	septimo
ab	ab	PRE	MORPH=empty	ab
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
non	non	ADVneg	MORPH=empty	non
utique	utique	ADV	Deg=Pos	utique
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
.	.	PUNC	MORPH=empty	.
quam	quam2	ADVint	Numb=Sing	quam
concedente	concedo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	concedente
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
adepturi	adipiscor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Dep	adepturi
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
sed	sed	CONcoo	MORPH=empty	sed
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
primitus	primitus	NOMcom	Case=Nom|Numb=Sing	primitus
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
debemus	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	debemus
qua	qui1	PROrel	Numb=Sing	qua
in	in	PRE	MORPH=empty	in
septimo	septimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	septimo
die	dies	NOMcom	Case=Abl|Numb=Sing	die
requieuit	requiesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	requieuit
consummatis	consummo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	consummatis
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
ut	ut4	CONsub	MORPH=empty	ut
prius	prius	ADJadv.ord	Deg=Comp	prius
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
scripta	scribo	VER	Case=Nom|Numb=Plur|Voice=Pass	scripta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
monstrentur	monstro	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	monstrentur
et	et2	CONcoo	MORPH=empty	et
deinde	deinde	ADV	Deg=Pos	deinde
si	si2	CONsub	MORPH=empty	si
opus	opus?	NOMcom	Case=Ind	opus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
etiam	etiam	ADV	Deg=Pos	etiam
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
significasse	significo	VER	Mood=Inf|Tense=Perf|Voice=Act	significasse
doceantur	doceo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	doceantur
.	.	PUNC	MORPH=empty	.
recte	recte	ADV	Deg=Pos	recte
quippe	quippe2	CONcoo	MORPH=empty	quippe
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
sicut	sicut1	ADVrel	MORPH=empty	sicut
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
post	post2	PRE	MORPH=empty	post
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
bona	bonum	NOMcom	Case=Acc|Numb=Plur	bona
requieuit	requiesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	requieuit
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
nos	nos	PROper	Case=Acc|Numb=Plur	nos
post	post2	PRE	MORPH=empty	post
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
nostra	noster	PROpos	Case=Acc|Numb=Plur	nostra
bona	bonum	NOMcom	Case=Acc|Numb=Plur	bona
requieturos	requiesco	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act	requieturos
sed	sed	CONcoo	MORPH=empty	sed
ob	ob	PRE	MORPH=empty	ob
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
etiam	etiam	ADV	Deg=Pos	etiam
recte	recte	ADV	Deg=Pos	recte
flagitatur	flagito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	flagitatur
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
quemadmodum	quemadmodum1	ADVrel	MORPH=empty	quemadmodum
disputatum	disputo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	disputatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
satis	satis2	ADV	Deg=Pos	satis
adparet	appareo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adparet
ita	ita	ADV	Deg=Pos	ita
de	de	PRE	MORPH=empty	de
requie	requies	NOMcom	Case=Abl|Numb=Sing	requie
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
satis	satis2	ADV	Deg=Pos	satis
disseratur	dissero?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	disseratur
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
proprie	proprie	ADV	Deg=Pos	proprie
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
demonstratur	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	demonstratur
.	.	PUNC	MORPH=empty	.
Quapropter	quapropter1	ADVrel	MORPH=empty	quapropter
iustissima	iustus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	iustissima
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
conpellimur	compello?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	conpellimur
indagare	indago2	VER	Mood=Inf|Tense=Pres|Voice=Act	indagare
si	si2	CONsub	MORPH=empty	si
ualeamus	ualeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	ualeamus
atque	atque1	CONcoo	MORPH=empty	atque
eloqui	eloquor	VER	Mood=Inf|Tense=Pres|Voice=Dep	eloqui
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
utrumque	uterque	PROind	Case=Nom|Numb=Sing	utrumque
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
uerum	uerum4	CONcoo	MORPH=empty	uerum
et	et2	CONcoo	MORPH=empty	et
quod	quod?	PROrel	Numb=Sing	quod
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
septimo	septimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	septimo
die	dies	NOMcom	Case=Abl|Numb=Sing	die
requieuisse	requiesco	VER	Mood=Inf|Tense=Perf|Voice=Act	requieuisse
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
ab	ab	PRE	MORPH=empty	ab
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
et	et2	CONcoo	MORPH=empty	et
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
euangelio	euangelium	NOMcom	Case=Abl|Numb=Sing	euangelio
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
.	.	PUNC	MORPH=empty	.
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
usque	usque	ADV	Deg=Pos	usque
modo	modo1	ADV	Deg=Pos	modo
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
et	et2	CONcoo	MORPH=empty	et
ego	ego	PROper	Case=Nom|Numb=Sing	ego
operor	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	operor
.	.	PUNC	MORPH=empty	.
eis	is	PROdem	Case=Dat|Numb=Plur	eis
enim	enim2	CONcoo	MORPH=empty	enim
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
respondit	respondeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	respondit
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
propter	propter2	PRE	MORPH=empty	propter
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
scripturae	scriptura	NOMcom	Case=Gen|Numb=Sing	scripturae
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
auctoritate	auctoritas	NOMcom	Case=Abl|Numb=Sing	auctoritate
antiquitus	antiquitus	ADV	Deg=Pos	antiquitus
commendatam	commendo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	commendatam
sabbatum	sabbatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sabbatum
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
non	non	ADVneg	MORPH=empty	non
obseruari	obseruo	VER	Mood=Inf|Tense=Pres|Voice=Pass	obseruari
querebantur	queror	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	querebantur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
quidem	quidem	ADV	Deg=Pos	quidem
probabiliter	probabiliter	ADV	Deg=Pos	probabiliter
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
obseruandum	obseruo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	obseruandum
sabbatum	sabbatus	ADJqua	Case=Acc|Numb=Sing	sabbatum
Iudaeis	iudaeum	NOMcom	Case=Dat|Numb=Plur	iudaeis
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
praeceptum	praeceptum	NOMcom	Case=Acc|Numb=Sing	praeceptum
in	in	PRE	MORPH=empty	in
umbra	umbra	NOMcom	Case=Abl|Numb=Sing	umbra
futuri	futurum	NOMcom	Case=Gen|Numb=Sing	futuri
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
figuraret	figuro	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	figuraret
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
exemplo	exemplum	NOMcom	Case=Abl|Numb=Sing	exemplo
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
quietis	quies	NOMcom	Case=Gen|Numb=Sing	quietis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
fidelibus	fidelis2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	fidelibus
bona	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	bona
opera	opus?	NOMcom	Case=Nom|Numb=Plur	opera
facientibus	facio	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	facientibus
arcana	arcanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	arcana
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
pollicebatur	polliceor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	pollicebatur
.	.	PUNC	MORPH=empty	.
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
quietis	quies	NOMcom	Case=Gen|Numb=Sing	quietis
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
Iesus	iesus	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
nonnisi	nonnitor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	nonnisi
quando	quando2	ADVint	MORPH=empty	quando
uoluit	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uoluit
passus	passus?	VER	Case=Nom|Numb=Sing	passus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
etiam	etiam	ADV	Deg=Pos	etiam
sepultura	sepultura	NOMcom	Case=Abl|Numb=Sing	sepultura
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
mysterium	mysterium	NOMcom	Case=Acc|Numb=Sing	mysterium
confirmauit	confirmo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	confirmauit
.	.	PUNC	MORPH=empty	.
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
quippe	quippe2	CONcoo	MORPH=empty	quippe
die	dies	NOMcom	Case=Abl|Numb=Sing	die
sabbati	sabbatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sabbati
requieuit	requiesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	requieuit
in	in	PRE	MORPH=empty	in
sepulcro	sepulcrum	NOMcom	Case=Abl|Numb=Sing	sepulcro
eum	is	PROdem	Case=Acc|Numb=Sing	eum
-que	que	CONcoo	MORPH=empty	-que
totum	totus	PROind	Case=Acc|Numb=Sing	totum
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
habuit	habeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	habuit
sanctae	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sanctae
cuiusdam	quidam	PROind	Case=Gen|Numb=Sing	cuiusdam
uacationis	uacatio	NOMcom	Case=Gen|Numb=Sing	uacationis
posteaquam	posteaquam	CONsub	MORPH=empty	posteaquam
sexto	sextus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	sexto
die	dies	NOMcom	Case=Abl|Numb=Sing	die
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
parasce	parasce	VER	MORPH=empty	parasce
-ue	ue	CONcoo	MORPH=empty	-ue
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
dicunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicunt
sextam	sextus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	sextam
sabbati	sabbatum	NOMcom	Case=Gen|Numb=Sing	sabbati
consummauit	consummo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	consummauit
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
opera	opus?	NOMcom	Case=Abl|Numb=Plur	opera
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
scripta	scribo	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	scripta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
crucis	crux	NOMcom	Case=Gen|Numb=Sing	crucis
patibulo	patibulum	NOMcom	Case=Abl|Numb=Sing	patibulo
conplerentur	compleo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	conplerentur
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	Deg=Pos	et
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
usus	usus	VER	Case=Nom|Numb=Sing|Tense=Perf	usus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quando	quando3	CONsub	MORPH=empty	quando
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
consummatum	consummatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	consummatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
inclinato	inclinatus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	inclinato
capite	caput	NOMcom	Case=Abl|Numb=Sing	capite
tradidit	trado	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tradidit
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
ergo	ergo2	CONcoo	MORPH=empty	ergo
mirum	mirus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirum
si	si2	CONsub	MORPH=empty	si
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
istum	iste	PROdem	Case=Acc|Numb=Sing	istum
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
in	in	PRE	MORPH=empty	in
sepultura	sepultura	NOMcom	Case=Abl|Numb=Sing	sepultura
quieturus	quieo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	quieturus
uolens	uolo?	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act	uolens
etiam	etiam	ADV	Deg=Pos	etiam
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
praenuntiare	praenuntio	VER	Mood=Inf|Tense=Pres|Voice=Act	praenuntiare
ab	ab	PRE	MORPH=empty	ab
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
in	in	PRE	MORPH=empty	in
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
die	dies	NOMcom	Case=Abl|Numb=Sing	die
requieuit	requiesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	requieuit
deinceps	deinceps	ADV	Deg=Pos	deinceps
operaturus	operor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	operaturus
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
ut	ut4	CONsub	MORPH=empty	ut
et	et2	CONcoo	MORPH=empty	et
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
uerum	uerum?	NOMcom	Case=Nom|Numb=Sing	uerum
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
usque	usque	ADV	Deg=Pos	usque
nunc	nunc	ADV	Deg=Pos	nunc
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
Potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
etiam	etiam	ADV	Deg=Pos	etiam
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
requieuisse	requiesco	VER	Mood=Inf|Tense=Perf|Voice=Act	requieuisse
a	ab	PRE	MORPH=empty	a
condendis	condo	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	condendis
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
creaturae	creo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creaturae
quia	quia	CONsub	MORPH=empty	quia
ultra	ultra1	ADV	MORPH=empty	ultra
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
condidit	condo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	condidit
aliqua	aliquis	PROind	Case=Acc|Numb=Plur	aliqua
genera	genus?	NOMcom	Case=Acc|Numb=Plur	genera
noua	nouus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	noua
deinceps	deinceps	ADV	Deg=Pos	deinceps
autem	autem	CONcoo	MORPH=empty	autem
usque	usque	ADV	Deg=Pos	usque
nunc	nunc	ADV	Deg=Pos	nunc
et	et2	CONcoo	MORPH=empty	et
ultra	ultra1	ADV	Deg=Pos	ultra
operari	operor	VER	Mood=Inf|Tense=Pres|Voice=Dep	operari
eorundem	idem	PROdem	Case=Gen|Numb=Plur	eorundem
generum	gener	NOMcom	Case=Acc|Numb=Plur	generum
administrationem	administratio	NOMcom	Case=Acc|Numb=Sing	administrationem
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
tunc	tunc	ADV	Deg=Pos	tunc
instituta	institutum	NOMcom	Case=Nom|Numb=Plur	instituta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
non	non	ADVneg	MORPH=empty	non
ut	ut1	ADVrel	MORPH=empty	ut
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
saltem	saltem	ADV	Deg=Pos	saltem
die	dies	NOMcom	Case=Abl|Numb=Sing	die
septimo	septimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	septimo
potentia	potentia	NOMcom	Case=Nom|Numb=Sing	potentia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
a	ab	PRE	MORPH=empty	a
