form	lemma	POS	morph	treated_token
faciat	facio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	faciat
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
contra	contra2	PRE	MORPH=empty	contra
catholicam	catholicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	catholicam
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
et	et2	CONcoo	MORPH=empty	et
sic	sic	ADV	Deg=Pos	sic
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
factum	facio	NOMcom	Case=Nom|Numb=Sing	factum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
cum	cum3	CONsub	MORPH=empty	cum
itidem	itidem	ADV	Deg=Pos	itidem
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
et	et2	CONcoo	MORPH=empty	et
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
prohibet	prohibeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prohibet
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
ut	ut4	CONsub	MORPH=empty	ut
fieret	fio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fieret
an	an	ADVint	MORPH=empty	an
etiam	etiam	ADV	Deg=Pos	etiam
excepto	excipio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	excepto
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
sic	sic	ADV	Deg=Pos	sic
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
factum	facio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	factum
tantummodo	tantummodo	ADV	Deg=Pos	tantummodo
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
et	et2	CONcoo	MORPH=empty	et
postea	postea	ADV	Deg=Pos	postea
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
et	et2	CONcoo	MORPH=empty	et
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
et	et2	CONcoo	MORPH=empty	et
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
personam	persona	NOMcom	Case=Acc|Numb=Sing	personam
uolunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolunt
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
Sed	sed	CONcoo	MORPH=empty	sed
quaeri	quaero	VER	Mood=Inf|Tense=Pres|Voice=Pass	quaeri
adhuc	adhuc	ADV	Deg=Pos	adhuc
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
utrum	utrum	ADVint	MORPH=empty	utrum
quasi	quasi2	CONsub	MORPH=empty	quasi
iussisse	iubeo	VER	Mood=Inf|Tense=Perf|Voice=Act	iussisse
filio	filius	NOMcom	Case=Dat|Numb=Sing	filio
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
debeamus	debeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	debeamus
accipere	accipio	VER	Mood=Inf|Tense=Pres|Voice=Act	accipere
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
cur	cur	ADVint	MORPH=empty	cur
non	non	ADVneg	MORPH=empty	non
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing|Voice=Act	scriptura
curauit	curo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	curauit
ostendere	ostendo	VER	Mood=Inf|Tense=Pres|Voice=Act	ostendere
personam	persona	NOMcom	Case=Acc|Numb=Sing	personam
etiam	etiam	ADV	Deg=Pos	etiam
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
an	an	ADVint	MORPH=empty	an
ita	ita	ADV	Deg=Pos	ita
trinitas	trinitas	NOMcom	Case=Nom|Numb=Sing	trinitas
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
quia	quia	CONsub	MORPH=empty	quia
bonum	bonus	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	bonum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
conuenit	conuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conuenit
unitati	unitas	NOMcom	Case=Dat|Numb=Sing	unitati
trinitatis	trinitas	NOMcom	Case=Gen|Numb=Sing	trinitatis
ut	ut1	ADVrel	MORPH=empty	ut
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
quasi	quasi1	ADVrel	MORPH=empty	quasi
iussus	iubeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iussus
fecisse	facio	VER	Mood=Inf|Tense=Perf|Voice=Act	fecisse
intellegatur	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	intellegatur
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
autem	autem	CONcoo	MORPH=empty	autem
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
iubente	iubeo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	iubente
libere	libere	ADV	Deg=Pos	libere
uidisse	uideo	VER	Mood=Inf|Tense=Perf|Voice=Act	uidisse
bonum	bonum	NOMcom	Case=Acc|Numb=Sing	bonum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
factum	facio	VER	Case=Nom|Numb=Sing	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
enim	enim2	CONcoo	MORPH=empty	enim
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
iuberet	iubeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	iuberet
filio	filius	NOMcom	Case=Dat|Numb=Sing	filio
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
ut	ut4	CONsub	MORPH=empty	ut
faceret	facio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	faceret
cum	cum3	CONsub	MORPH=empty	cum
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
principale	principalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	principale
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
per	per	PRE	MORPH=empty	per
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
an	an	ADVint	MORPH=empty	an
eo	is	PROdem	Case=Abl|Numb=Sing	eo
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
firmamentum	firmamentum	NOMcom	Case=Nom|Numb=Sing	firmamentum
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
dictio	dictio	NOMcom	Case=Nom|Numb=Sing	dictio
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
unigenitus	unigenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
creantur	creo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	creantur
etiam	etiam	ADV	Deg=Pos	etiam
antequam	antequam1	CONsub	MORPH=empty	antequam
creantur	creo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	creantur
et	et2	CONcoo	MORPH=empty	et
quidquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quidquid
in	in	PRE	MORPH=empty	in
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
quidquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quidquid
per	per	PRE	MORPH=empty	per
eum	is	PROdem	Case=Acc|Numb=Sing	eum
factum	factum	NOMcom	Case=Nom|Numb=Sing	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
utique	utique	ADV	Deg=Pos	utique
creatrix	creatrix	NOMcom	Case=Nom|Numb=Sing	creatrix
.	.	PUNC	MORPH=empty	.
sub	sub	PRE	MORPH=empty	sub
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
autem	autem	CONcoo	MORPH=empty	autem
creatura	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
aliter	aliter	ADV	Deg=Pos	aliter
ergo	ergo2	CONcoo	MORPH=empty	ergo
in	in	PRE	MORPH=empty	in
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
per	per	PRE	MORPH=empty	per
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quia	quia	CONsub	MORPH=empty	quia
regit	rego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	regit
et	et2	CONcoo	MORPH=empty	et
continet	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	continet
ea	is	PROdem	Case=Nom|Numb=Plur	ea
aliter	aliter	ADV	Deg=Pos	aliter
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
enim	enim2	CONcoo	MORPH=empty	enim
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ita	ita	ADV	Deg=Pos	ita
in	in	PRE	MORPH=empty	in
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quoniam	quoniam	CONsub	MORPH=empty	quoniam
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
ergo	ergo2	CONcoo	MORPH=empty	ergo
nihil	nihil	PROind	Case=Ind	nihil
creari	creo	VER	Mood=Inf|Tense=Pres|Voice=Pass	creari
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
siue	siue2	CONsub	MORPH=empty	siue
ante	ante2	PRE	MORPH=empty	ante
tempora	tempus?	NOMcom	Case=Acc|Numb=Plur	tempora
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
quidem	quidem	ADV	Deg=Pos	quidem
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
creatori	creator	NOMcom	Case=Dat|Numb=Sing	creatori
coaeternum	coaeternum	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	coaeternum
siue	siue2	CONsub	MORPH=empty	siue
ab	ab	PRE	MORPH=empty	ab
exordio	exordium	NOMcom	Case=Abl|Numb=Sing	exordio
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
siue	siue2	CONsub	MORPH=empty	siue
in	in	PRE	MORPH=empty	in
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
creandi	creo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	creandi
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
si	si2	CONsub	MORPH=empty	si
tamen	tamen	ADV	Deg=Pos	tamen
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
recte	recte	ADV	Deg=Pos	recte
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
patri	pater	NOMcom	Case=Dat|Numb=Sing	patri
coaeterno	coaeternus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	coaeterno
coaeterna	coaeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	coaeterna
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
uiueret	uiuo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uiueret
propterea	propterea	ADV	Deg=Pos	propterea
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing|Tense=Fut|Voice=Act	scriptura
priusquam	priusquam	CONsub	MORPH=empty	priusquam
insinuet	insinuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	insinuet
unamquamque	unusquisque	PROind	Case=Acc|Numb=Sing	unamquamque
creaturam	creo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	creaturam
ex	ex	PRE	MORPH=empty	ex
ordine	ordo	NOMcom	Case=Abl|Numb=Sing	ordine
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
conditam	condo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conditam
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
respicit	respicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	respicit
ad	ad2	PRE	MORPH=empty	ad
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
prius	prius	ADJadv.ord	Deg=Comp	prius
ponens	pono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ponens
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
inuenit	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuenit
ullam	ullus	PROind	Case=Acc|Numb=Sing	ullam
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
creandae	creo	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	creandae
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
in	in	PRE	MORPH=empty	in
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
non	non	ADVneg	MORPH=empty	non
inuenit	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuenit
creari	creo	VER	Mood=Inf|Tense=Pres|Voice=Pass	creari
debuisse	debeo	VER	Mood=Inf|Tense=Perf|Voice=Act	debuisse
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
ergo	ergo2	CONcoo	MORPH=empty	ergo
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
totiens	totiens	ADV	Deg=Pos	totiens
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
uel	uel1	ADV	MORPH=empty	uel
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
creatura	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
quotiens	quotiens2	ADVint	MORPH=empty	quotiens
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
repetitur	repeto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	repetitur
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
quippe	quippe2	CONcoo	MORPH=empty	quippe
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
genuit	gigno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	genuit
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
priusquam	priusquam	CONsub	MORPH=empty	priusquam
facta	facio	NOMcom	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
singula	singulus	ADJdis	Case=Nom|Numb=Plur	singula
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
eloquium	eloquium	NOMcom	Case=Acc|Numb=Sing	eloquium
scripturae	scriptura	NOMcom	Case=Gen|Numb=Sing	scripturae
descendens	descendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	descendens
ad	ad2	PRE	MORPH=empty	ad
paruulorum	paruulus	NOMcom	Case=Gen|Numb=Plur|Deg=Pos	paruulorum
capacitatem	capacitas	NOMcom	Case=Acc|Numb=Sing	capacitatem
dum	dum2	CONsub	MORPH=empty	dum
insinuat	insinuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	insinuat
singillatim	singillatim	ADV	Deg=Pos	singillatim
genera	genus?	NOMcom	Case=Acc|Numb=Plur	genera
creaturarum	creo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	creaturarum
per	per	PRE	MORPH=empty	per
singula	singulus	ADJdis	Case=Acc|Numb=Plur	singula
respicit	respicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	respicit
uniuscuiusque	unusquisque	PROind	Case=Gen|Numb=Sing	uniuscuiusque
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
aeternam	aeternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aeternam
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
in	in	PRE	MORPH=empty	in
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
repetita	repeto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	repetita
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
tamen	tamen	ADV	Deg=Pos	tamen
repetit	repeto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	repetit
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
uellet	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uellet
prius	prius	ADJadv.ord	Deg=Comp	prius
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
factum	factum	NOMcom	Case=Nom|Numb=Sing	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
firmamentum	firmamentum	NOMcom	Case=Nom|Numb=Sing	firmamentum
in	in	PRE	MORPH=empty	in
medio	medium	NOMcom	Case=Abl|Numb=Sing	medio
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
ut	ut4	CONsub	MORPH=empty	ut
