form	lemma	POS	morph	treated_token
accepissent	accipio	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	accepissent
ista	iste	PROdem	Case=Abl|Numb=Sing	ista
praeclara	praeclarus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	praeclara
gubernatrice	gubernatrix	NOMcom	Case=Abl|Numb=Sing	gubernatrice
ut	ut1	ADVrel	MORPH=empty	ut
ais	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	ais
civitatum	ciuitas	NOMcom	Case=Gen|Numb=Plur	ciuitatum
eloquentia	eloquentia	NOMcom	Case=Abl|Numb=Sing	eloquentia
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
publicam	publicus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	publicam
dissipaverunt	dissipo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dissipauerunt
.	.	PUNC	MORPH=empty	.
Quid	quis1	PROint	Case=Acc|Numb=Sing	quid
leges	lex	NOMcom	Numb=Plur|Mood=Ind	leges
veteres	uetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	ueteres
mores	mos	NOMcom	Case=Acc|Numb=Plur	mores
-que	que	CONcoo	MORPH=empty	-que
maiorum	maiores	NOMcom	Case=Gen|Numb=Plur	maiorum
;	;	PUNC	MORPH=empty	;
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
auspicia	auspicium	NOMcom	Case=Nom|Numb=Plur	auspicia
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
ego	ego	PROper	Case=Nom|Numb=Sing	ego
et	et2	CONcoo	MORPH=empty	et
tu	tu	PROper	Case=Nom|Numb=Sing	tu
Crasse	crasse	ADV	Deg=Pos	crasse
cum	cum2	PRE	MORPH=empty	cum
magna	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	magna
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
publicae	publicus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	publicae
salute	salus	NOMcom	Case=Abl|Numb=Sing	salute
praesumus	praesum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	praesumus
;	;	PUNC	MORPH=empty	;
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
religiones	religio	NOMcom	Case=Acc|Numb=Plur	religiones
et	et2	CONcoo	MORPH=empty	et
caerimoniae	caerimonia	NOMcom	Case=Gen|Numb=Sing	caerimoniae
;	;	PUNC	MORPH=empty	;
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
iura	ius?	NOMcom	Case=Nom|Numb=Plur	iura
civilia	ciuilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	ciuilia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
iam	iam	ADV	Deg=Pos	iam
pridem	pridem	ADV	Deg=Pos	pridem
in	in	PRE	MORPH=empty	in
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
familia	familia	NOMcom	Case=Abl|Numb=Sing	familia
sine	sine	PRE	MORPH=empty	sine
ulla	ullus	PROind	Case=Abl|Numb=Sing	ulla
eloquentiae	eloquentia	NOMcom	Case=Gen|Numb=Sing	eloquentiae
laude	laus	NOMcom	Case=Abl|Numb=Sing	laude
versantur	uersor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	uersantur
num	num	ADVint	MORPH=empty	num
aut	aut	CONcoo	MORPH=empty	aut
inventa	inuenio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	inuenta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
aut	aut	CONcoo	MORPH=empty	aut
cognita	cognosco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	cognita
aut	aut	CONcoo	MORPH=empty	aut
omnino	omnino	ADV	Deg=Pos	omnino
ab	ab	PRE	MORPH=empty	ab
oratorum	orator	NOMcom	Case=Gen|Numb=Plur	oratorum
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
tractata	tracto	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	tractata
Equidem	equidem	ADV	Deg=Pos	equidem
et	et2	CONcoo	MORPH=empty	et
Ser	ser	NOMcom	MORPH=empty	ser
.	.	PUNC	MORPH=empty	.
Galbam	galba	NOMcom	Case=Acc|Numb=Sing	galbam
memoria	memoria	NOMcom	Case=Abl|Numb=Sing	memoria
teneo	teneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	teneo
divinum	diuinus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	diuinum
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
in	in	PRE	MORPH=empty	in
dicendo	dico?	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	dicendo
et	et2	CONcoo	MORPH=empty	et
M	ego	ADVint	Numb=Sing	m
.	.	PUNC	MORPH=empty	.
Aemilium	aemilis	NOMcom	Case=Gen|Numb=Plur	aemilium
Porcinam	porcina	NOMcom	Case=Acc|Numb=Sing	porcinam
et	et2	CONcoo	MORPH=empty	et
C	ce	PRE	MORPH=empty	c
.	.	PUNC	MORPH=empty	.
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
Carbonem	carbo	NOMcom	Case=Acc|Numb=Sing	carbonem
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
tu	tu	PROper	Case=Nom|Numb=Sing	tu
adulescentulus	adolescentulus	NOMcom	Case=Nom|Numb=Sing	adulescentulus
perculisti	percello	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	perculisti
ignarum	ignarus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ignarum
legum	lex	NOMcom	Case=Gen|Numb=Plur	legum
haesitantem	haesito	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	haesitantem
in	in	PRE	MORPH=empty	in
maiorum	maiores	NOMcom	Case=Gen|Numb=Plur	maiorum
institutis	institutum	NOMcom	Case=Abl|Numb=Plur	institutis
rudem	rudis2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	rudem
in	in	PRE	MORPH=empty	in
iure	ius?	NOMcom	Case=Abl|Numb=Sing	iure
civili	ciuilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ciuili
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
aetas	aetas	NOMcom	Case=Nom|Numb=Sing	aetas
vestra	uester	PROpos	Case=Nom|Numb=Sing	uestra
praeter	praeter2	PRE	MORPH=empty	praeter
te	tu	PROper	Case=Acc|Numb=Sing	te
Crasse	crassus	NOMcom	Case=Voc|Deg=Pos	crasse
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
tuo	tuus	PROpos	Case=Abl|Numb=Sing	tuo
magis	magis2	ADV	Deg=Comp	magis
studio	studium	NOMcom	Case=Abl|Numb=Sing	studio
quam	quam1	ADVrel	MORPH=empty	quam
proprio	proprius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	proprio
munere	munus	NOMcom	Case=Abl|Numb=Sing	munere
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
disertorum	disertus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	disertorum
ius	ius?	NOMcom	Case=Acc|Numb=Sing	ius
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
civile	ciuilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ciuile
didicisti	disco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	didicisti
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
interdum	interdum	ADV	Deg=Pos	interdum
pudeat	pudeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pudeat
iuris	ius?	NOMcom	Case=Gen|Numb=Sing	iuris
ignara	ignarus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ignara
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Quod	quod2	CONsub	MORPH=empty	quod
vero	uero4	CONcoo	Deg=Pos	uero
in	in	PRE	MORPH=empty	in
extrema	exter	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	extrema
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
-ne	ne2	CONcoo	MORPH=empty	-ne
quasi	quasi1	ADVrel	MORPH=empty	quasi
tuo	tuus	PROpos	Case=Abl|Numb=Sing	tuo
iure	ius?	NOMcom	Case=Abl|Numb=Sing	iure
sumpsisti	sumo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	sumpsisti
oratorem	orator	NOMcom	Case=Acc|Numb=Sing	oratorem
in	in	PRE	MORPH=empty	in
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
sermonis	sermo	NOMcom	Case=Gen|Numb=Sing	sermonis
disputatio	disputatio	NOMcom	Case=Nom|Numb=Sing	disputatio
-ne	ne2	CONcoo	MORPH=empty	-ne
copiosissime	copiose	ADV	Deg=Sup	copiosissime
versari	uersor	VER	Mood=Inf|Tense=Pres|Voice=Dep	uersari
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
id	is	PROdem	Case=Acc|Numb=Sing	id
nisi	nisi	CONsub	MORPH=empty	nisi
hic	hic1	PROdem	Case=Nom|Numb=Sing|Deg=Pos	hic
in	in	PRE	MORPH=empty	in
tuo	tuus	PROpos	Case=Abl|Numb=Sing	tuo
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
essemus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	essemus
non	non	ADVneg	MORPH=empty	non
tulissem	fero	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1	tulissem
multis	multi	NOMcom	Case=Dat|Numb=Plur	multis
-que	que	CONcoo	MORPH=empty	-que
praeessem	praesum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	praeessem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
aut	aut	CONcoo	MORPH=empty	aut
interdicto	interdictum	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	interdicto
cum	cum3	CONsub	MORPH=empty	cum
te	tu	PROper	Case=Acc|Numb=Sing	te
contenderent	contendo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	contenderent
aut	aut	CONcoo	MORPH=empty	aut
te	tu	PROper	Case=Acc|Numb=Sing	te
ex	ex	PRE	MORPH=empty	ex
iure	ius?	NOMcom	Case=Abl|Numb=Sing	iure
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
consertum	consero?	VER	Case=Acc|Numb=Sing|Mood=SupU|Tense=Perf|Voice=Pass	consertum
vocarent	uoco	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uocarent
quod	quod2	CONsub	MORPH=empty	quod
in	in	PRE	MORPH=empty	in
alienas	alienus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	alienas
possessiones	possessio	NOMcom	Case=Acc|Numb=Plur	possessiones
tam	tam	ADV	Deg=Pos	tam
temere	temere	ADV	Deg=Pos	temere
inruisses	irruo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2	inruisses
.	.	PUNC	MORPH=empty	.
Agerent	ago	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	agerent
enim	enim2	CONcoo	MORPH=empty	enim
cum	cum3	CONsub	MORPH=empty	cum
te	tu	PROper	Case=Abl|Numb=Sing	te
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
primum	primum	ADJadv.ord	Deg=Sup	primum
Pythagorei	pythagoreus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	pythagorei
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
atque	atque1	CONcoo	MORPH=empty	atque
Democritii	democritia	NOMcom	Case=Nom|Numb=Plur	democritii
ceteri	ceterus	ADJqua	Case=Nom|Numb=Plur	ceteri
-que	que	CONcoo	MORPH=empty	-que
in	in	PRE	MORPH=empty	in
iure	ius?	NOMcom	Case=Abl|Numb=Sing	iure
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
physici	physicus	NOMcom	Case=Nom|Numb=Plur	physici
vindicarent	uindico	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uindicarent
cum	cum2	PRE	MORPH=empty	cum
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
iusto	iustus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	iusto
sacramento	sacramentum	NOMcom	Case=Abl|Numb=Sing	sacramento
contendere	contendo	VER	Mood=Inf|Tense=Pres|Voice=Act	contendere
non	non	ADVneg	MORPH=empty	non
liceret	licet1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	liceret
;	;	PUNC	MORPH=empty	;
urgerent	urgeo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	urgerent
praeterea	praeterea	ADV	Deg=Pos	praeterea
philosophorum	philosophus1	NOMcom	Case=Gen|Numb=Plur	philosophorum
greges	grex	NOMcom	Case=Nom|Numb=Plur	greges
iam	iam	ADV	Deg=Pos	iam
ab	ab	PRE	MORPH=empty	ab
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
fonte	fons	NOMcom	Case=Abl|Numb=Sing	fonte
et	et2	CONcoo	MORPH=empty	et
capite	caput	NOMcom	Case=Abl|Numb=Sing	capite
Socrate	socrate	VER	Numb=Plur	socrate
nihil	nihil	PROind	Case=Ind	nihil
te	tu	PROper	Case=Acc|Numb=Sing	te
de	de	PRE	MORPH=empty	de
bonis	bonus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	bonis
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
in	in	PRE	MORPH=empty	in
vita	uita	NOMcom	Case=Abl|Numb=Sing	uita
nihil	nihil	PROind	Case=Ind	nihil
de	de	PRE	MORPH=empty	de
malis	malum?	NOMcom	Case=Abl|Numb=Plur	malis
nihil	nihil	PROind	Case=Ind	nihil
de	de	PRE	MORPH=empty	de
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
permotionibus	permotio	NOMcom	Case=Abl|Numb=Plur	permotionibus
nihil	nihil	PROind	Case=Ind	nihil
de	de	PRE	MORPH=empty	de
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
moribus	mos	NOMcom	Case=Abl|Numb=Plur	moribus
nihil	nihil	PROind	Case=Ind	nihil
de	de	PRE	MORPH=empty	de
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
vitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
didicisse	disco	VER	Mood=Inf|Tense=Perf|Voice=Act	didicisse
nihil	nihil	PROind	Case=Ind	nihil
omnino	omnino	ADV	Deg=Pos	omnino
quaesisse	quaero	VER	Mood=Inf|Tense=Perf|Voice=Act	quaesisse
nihil	nihil	PROind	Case=Ind	nihil
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
convincerent	conuinco	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	conuincerent
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
universi	uniuersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uniuersi
in	in	PRE	MORPH=empty	in
te	tu	PROper	Case=Acc|Numb=Sing	te
impetum	impetus	NOMcom	Case=Acc|Numb=Sing	impetum
fecissent	facio	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fecissent
tum	tum	ADV	Deg=Pos	tum
singulae	singulus	ADJdis	Case=Nom|Numb=Plur	singulae
familiae	familia	NOMcom	Case=Gen|Numb=Sing	familiae
litem	lis	NOMcom	Case=Acc|Numb=Sing	litem
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
intenderent	intendo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	intenderent
;	;	PUNC	MORPH=empty	;
instaret	insto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	instaret
Academia	academia	NOMcom	Case=Acc|Numb=Plur	academia
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
quicquid	quisquis1	PROrel	Case=Acc|Numb=Sing	quicquid
dixisses	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2	dixisses
id	is	PROdem	Case=Acc|Numb=Sing	id
te	tu	PROper	Case=Acc|Numb=Sing	te
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
negare	nego	VER	Mood=Inf|Tense=Pres|Voice=Act	negare
cogeret	cogo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	cogeret
;	;	PUNC	MORPH=empty	;
Stoici	stoicus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	stoici
vero	uero4	CONcoo	MORPH=empty	uero
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
disputationum	disputatio	NOMcom	Case=Gen|Numb=Plur	disputationum
suarum	suus	PROpos.ref	Case=Gen|Numb=Plur	suarum
atque	atque1	CONcoo	MORPH=empty	atque
interrogationum	interrogatio	NOMcom	Case=Gen|Numb=Plur	interrogationum
laqueis	laqueus	NOMcom	Case=Abl|Numb=Plur	laqueis
te	tu	PROper	Case=Acc|Numb=Sing	te
inretitum	irretitus	NOMcom	Case=Acc|Numb=Sing	inretitum
tenerent	teneo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	tenerent
;	;	PUNC	MORPH=empty	;
Peripatetici	peripateticus1	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	peripatetici
autem	autem	CONcoo	MORPH=empty	autem
etiam	etiam	ADV	Deg=Pos	etiam
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
ipsa	ipse	PROdem	Case=Acc|Numb=Plur	ipsa
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
propria	proprius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	propria
oratorum	orator	NOMcom	Case=Gen|Numb=Plur	oratorum
putas	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	putas
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
adiumenta	adiumentum	NOMcom	Case=Acc|Numb=Plur	adiumenta
atque	atque1	CONcoo	MORPH=empty	atque
ornamenta	ornamentum	NOMcom	Case=Acc|Numb=Plur	ornamenta
dicendi	dico?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	dicendi
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
peti	peto	VER	Mood=Inf|Tense=Pres|Voice=Pass	peti
vincerent	uinco	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uincerent
oportere	oportet	VER	Mood=Inf|Tense=Pres|Voice=Act	oportere
ac	ac1	CONcoo	MORPH=empty	ac
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
meliora	bonus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	meliora
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
multo	multo2	ADV	Deg=Pos	multo
plura	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plura
Aristotelem	aristotel	NOMcom	Case=Acc|Numb=Sing	aristotelem
Theophrastum	theophrastus	NOMcom	Case=Acc|Numb=Sing	theophrastum
-que	que	CONcoo	MORPH=empty	-que
de	de	PRE	MORPH=empty	de
istis	iste	PROdem	Case=Abl|Numb=Plur	istis
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
quam	quam1	ADVrel	MORPH=empty	quam
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
dicendi	dico?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	dicendi
magistros	magister	NOMcom	Case=Acc|Numb=Plur	magistros
scripsisse	scribo	VER	Mood=Inf|Tense=Perf|Voice=Act	scripsisse
ostenderent	ostendo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ostenderent
.	.	PUNC	MORPH=empty	.
Missos	mitto	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	missos
facio	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	facio
mathematicos	mathematicus1	NOMcom	Case=Acc|Numb=Plur	mathematicos
grammaticos	grammaticus1	NOMcom	Case=Acc|Numb=Plur	grammaticos
musicos	musicus1	NOMcom	Case=Acc|Numb=Plur	musicos
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
artibus	ars	NOMcom	Case=Dat|Numb=Plur	artibus
vestra	uester	PROpos	Case=Nom|Numb=Sing	uestra
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
dicendi	dico?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	dicendi
vis	uis	NOMcom	Case=Nom|Numb=Sing	uis
ne	ne3	ADVneg	MORPH=empty	ne
minima	paruus2	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	minima
quidem	quidem	ADV	Deg=Pos	quidem
societate	societas	NOMcom	Case=Abl|Numb=Sing	societate
coniungitur	coniungo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	coniungitur
.	.	PUNC	MORPH=empty	.
Quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
ob	ob	PRE	MORPH=empty	ob
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
tanta	tantus	PROdem	Case=Acc|Numb=Plur	tanta
tam	tam	ADV	Deg=Pos	tam
-que	que	CONcoo	MORPH=empty	-que
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
profitenda	profiteor	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Dep	profitenda
Crasse	crasse	ADV	Deg=Pos	crasse
non	non	ADVneg	MORPH=empty	non
censeo	censeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	censeo
;	;	PUNC	MORPH=empty	;
satis	satis2	ADV	Deg=Pos	satis
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
magnum	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magnum
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
potes	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	potes
praestare	praesto1	VER	Mood=Inf|Tense=Pres|Voice=Act	praestare
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
iudiciis	iudicium	NOMcom	Case=Abl|Numb=Plur	iudiciis
ea	is	PROdem	Case=Abl|Numb=Sing	ea
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
quamcumque	quicumque1	PROrel	Case=Acc|Numb=Sing	quamcumque
tu	tu	PROper	Case=Nom|Numb=Sing	tu
dicis	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	dicis
melior	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	melior
et	et2	CONcoo	MORPH=empty	et
probabilior	probabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	probabilior
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
videatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
contionibus	contio	NOMcom	Case=Abl|Numb=Plur	contionibus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
sententiis	sententia	NOMcom	Case=Abl|Numb=Plur	sententiis
dicendis	dico?	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	dicendis
ad	ad2	PRE	MORPH=empty	ad
persuadendum	persuadeo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	persuadendum
tua	tuus	PROpos	Case=Abl|Numb=Sing	tua
plurimum	multum2	ADV	Deg=Sup	plurimum
valeat	ualeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ualeat
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
denique	denique	ADV	Deg=Pos	denique
ut	ut1	ADVrel	MORPH=empty	ut
prudentibus	prudens	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	prudentibus
diserte	diserte	ADV	Deg=Pos	diserte
stultis	stultus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	stultis
etiam	etiam	ADV	Deg=Pos	etiam
vere	uere	ADV	Deg=Pos	uere
videare	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=2	uideare
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
.	.	PUNC	MORPH=empty	.
Hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
amplius	ample	ADV	Deg=Comp	amplius
si	si2	CONsub	MORPH=empty	si
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
poteris	possum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	poteris
non	non	ADVneg	MORPH=empty	non
id	is	PROdem	Case=Acc|Numb=Sing	id
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
videbitur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	uidebitur
orator	orator	NOMcom	Case=Nom|Numb=Sing	orator
sed	sed	CONcoo	MORPH=empty	sed
Crassus	crassus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	crassus
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
quadam	quidam	PROind	Case=Abl|Numb=Sing	quadam
propria	proprius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propria
non	non	ADVneg	MORPH=empty	non
communi	communis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	communi
oratorum	orator	NOMcom	Case=Gen|Numb=Plur	oratorum
facultate	facultas	NOMcom	Case=Abl|Numb=Sing	facultate
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
.	.	PUNC	MORPH=empty	.
Tum	tum	ADV	Deg=Pos	tum
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
non	non	ADVneg	MORPH=empty	non
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
nescius	nescius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nescius
Scaevola	scaeuola	NOMcom	Case=Acc|Numb=Sing	scaeuola
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
inter	inter	PRE	MORPH=empty	inter
Graecos	graecus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	graecos
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
et	et2	CONcoo	MORPH=empty	et
disceptari	discepto	VER	Mood=Inf|Tense=Pres|Voice=Pass	disceptari
solere	soleo	VER	Mood=Inf|Tense=Pres|Voice=SemDep	solere
;	;	PUNC	MORPH=empty	;
