form	lemma	POS	morph	treated_token
voluistis	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	uoluistis
a	ab	PRE	MORPH=empty	a
me	ego	PROper	Case=Abl|Numb=Sing	me
ex	ex	PRE	MORPH=empty	ex
ingenti	ingens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ingenti
quodam	quidam	PROind	Case=Abl|Numb=Sing	quodam
oratorem	orator	NOMcom	Case=Acc|Numb=Sing	oratorem
immenso	immensus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	immenso
-que	que	CONcoo	MORPH=empty	-que
campo	campus1	NOMcom	Case=Abl|Numb=Sing	campo
in	in	PRE	MORPH=empty	in
exiguum	exiguus	ADJqua	Case=Acc|Numb=Sing	exiguum
sane	sane	ADV	Deg=Pos	sane
gyrum	gyrus	NOMcom	Case=Acc|Numb=Sing	gyrum
compellitis	compello?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	compellitis
.	.	PUNC	MORPH=empty	.
Sin	sin	CONsub	MORPH=empty	sin
veterem	uetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ueterem
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
Periclem	periculum	NOMcom	Case=Acc|Numb=Sing	periclem
aut	aut	CONcoo	MORPH=empty	aut
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
etiam	etiam	ADV	Deg=Pos	etiam
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
familiarior	familiaris2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	familiarior
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
propter	propter2	PRE	MORPH=empty	propter
scriptorum	scriptor	NOMcom	Case=Gen|Numb=Plur	scriptorum
multitudinem	multitudo	NOMcom	Case=Acc|Numb=Sing	multitudinem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Demosthenem	demosthenes	NOMcom	Case=Acc|Numb=Sing	demosthenem
sequi	sequor	VER	Mood=Inf|Tense=Pres|Voice=Dep	sequi
vultis	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uultis
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
praeclaram	praeclarus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praeclaram
et	et2	CONcoo	MORPH=empty	et
eximiam	eximius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	eximiam
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
oratoris	orator	NOMcom	Case=Gen|Numb=Sing	oratoris
perfecti	perfectus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	perfecti
et	et2	CONcoo	MORPH=empty	et
pulcritudinem	pulcritudo	NOMcom	Case=Acc|Numb=Sing	pulcritudinem
adamastis	adamo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	adamastis
aut	aut	CONcoo	MORPH=empty	aut
vobis	uos	PROper	Case=Dat|Numb=Plur	uobis
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
Carneadia	carneadia	NOMcom	Case=Nom|Numb=Plur	carneadia
aut	aut	CONcoo	MORPH=empty	aut
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
Aristotelia	aristotelia	NOMcom	Case=Nom|Numb=Sing	aristotelia
vis	uis	NOMcom	Case=Nom|Numb=Sing	uis
comprehendenda	comprehendo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	comprehendenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Namque	namque	CONcoo	MORPH=empty	namque
ut	ut1	ADVrel	MORPH=empty	ut
ante	ante1	ADV	Deg=Pos	ante
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
veteres	uetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	ueteres
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
Socratem	socrates	NOMcom	Case=Acc|Numb=Sing	socratem
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ad	ad2	PRE	MORPH=empty	ad
mores	mos	NOMcom	Case=Acc|Numb=Plur	mores
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ad	ad2	PRE	MORPH=empty	ad
vitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ad	ad2	PRE	MORPH=empty	ad
virtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ad	ad2	PRE	MORPH=empty	ad
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
publicam	publicus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	publicam
pertinebant	pertineo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	pertinebant
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
et	et2	CONcoo	MORPH=empty	et
scientiam	scientia	NOMcom	Case=Acc|Numb=Sing	scientiam
cum	cum2	PRE	MORPH=empty	cum
dicendi	dico?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	dicendi
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
iungebant	iungo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	iungebant
;	;	PUNC	MORPH=empty	;
postea	postea	ADV	Deg=Pos	postea
dissociati	dissocio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	dissociati
ut	ut1	ADVrel	MORPH=empty	ut
exposui	expono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	exposui
a	ab	PRE	MORPH=empty	a
Socrate	socrate	NOMcom	Case=Abl|Numb=Sing	socrate
et	et2	CONcoo	MORPH=empty	et
deinceps	deinceps	ADV	Deg=Pos	deinceps
a	ab	PRE	MORPH=empty	a
Socraticis	socraticus	NOMcom	Case=Abl|Numb=Plur	socraticis
item	item	ADV	Deg=Pos	item
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
philosophi	philosophus1	NOMcom	Case=Nom|Numb=Plur	philosophi
eloquentiam	eloquentia	NOMcom	Case=Acc|Numb=Sing	eloquentiam
despexerunt	despicio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	despexerunt
oratores	orator	NOMcom	Case=Nom|Numb=Plur	oratores
sapientiam	sapientia	NOMcom	Case=Acc|Numb=Sing	sapientiam
neque	neque	CONcoo	MORPH=empty	neque
quicquam	quisquam	PROind	Case=Acc|Numb=Sing	quicquam
ex	ex	PRE	MORPH=empty	ex
alterius	alter	PROind	Case=Gen|Numb=Sing	alterius
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
tetigerunt	tango	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tetigerunt
nisi	nisi	CONsub	MORPH=empty	nisi
quod	quod2	CONsub	MORPH=empty	quod
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
aut	aut	CONcoo	MORPH=empty	aut
ab	ab	PRE	MORPH=empty	ab
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
mutuarentur	mutuor	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	mutuarentur
;	;	PUNC	MORPH=empty	;
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
promisce	promiscue	ADV	Deg=Pos	promisce
haurirent	haurio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haurirent
si	si2	CONsub	MORPH=empty	si
manere	maneo	VER	Mood=Inf|Tense=Pres|Voice=Act	manere
in	in	PRE	MORPH=empty	in
pristina	pristinus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	pristina
communio	communio1	NOMcom	Case=Abl|Numb=Sing	communio
-ne	ne2	CONcoo	MORPH=empty	-ne
voluissent	uolo?	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	uoluissent
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
ut	ut4	CONsub	MORPH=empty	ut
pontifices	pontifex	NOMcom	Case=Nom|Numb=Plur	pontifices
veteres	uetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	ueteres
propter	propter2	PRE	MORPH=empty	propter
sacrificiorum	sacrificium	NOMcom	Case=Gen|Numb=Plur	sacrificiorum
multitudinem	multitudo	NOMcom	Case=Acc|Numb=Sing	multitudinem
tris	tres	ADJcar	Case=Acc|Numb=Plur	tris
viros	uir	NOMcom	Case=Acc|Numb=Plur	uiros
epulones	epulo1	NOMcom	Case=Acc|Numb=Plur	epulones
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
voluerunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uoluerunt
cum	cum3	CONsub	MORPH=empty	cum
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
a	ab	PRE	MORPH=empty	a
Numa	numa	NOMcom	Case=Abl|Numb=Sing	numa
ut	ut4	CONsub	MORPH=empty	ut
etiam	etiam	ADV	Deg=Pos	etiam
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
ludorum	ludus	NOMcom	Case=Gen|Numb=Plur	ludorum
epulare	epularis	VER	Numb=Sing|Tense=Pres|Voice=Dep	epulare
sacrificium	sacrificium	NOMcom	Case=Acc|Numb=Sing	sacrificium
facerent	facio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	facerent
instituti	instituo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3	instituti
sic	sic	ADV	Deg=Pos	sic
Socratici	socraticus	NOMcom	Case=Nom|Numb=Plur|Deg=Pos	socratici
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
causarum	causa	NOMcom	Case=Gen|Numb=Plur	causarum
actores	actor	NOMcom	Case=Nom|Numb=Plur	actores
et	et2	CONcoo	MORPH=empty	et
a	ab	PRE	MORPH=empty	a
communi	communis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	communi
philosophiae	philosophia	NOMcom	Case=Gen|Numb=Sing	philosophiae
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
separaverunt	separo2	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	separauerunt
cum	cum3	CONsub	MORPH=empty	cum
veteres	uetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	ueteres
dicendi	dico?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	dicendi
et	et2	CONcoo	MORPH=empty	et
intellegendi	intelligo	VER	Case=Gen|Numb=Plur|Mood=Ger|Voice=Act	intellegendi
mirificam	mirificus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mirificam
societatem	societas	NOMcom	Case=Acc|Numb=Sing	societatem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
voluissent	uolo?	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	uoluissent
.	.	PUNC	MORPH=empty	.
Quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
cum	cum3	CONsub	MORPH=empty	cum
ita	ita	ADV	Deg=Pos	ita
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
paululum	paululum2	ADV	Deg=Pos	paululum
equidem	equidem	ADV	Deg=Pos	equidem
de	de	PRE	MORPH=empty	de
me	ego	PROper	Case=Abl|Numb=Sing	me
deprecabor	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	deprecabor
et	et2	CONcoo	MORPH=empty	et
petam	peto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	petam
a	ab	PRE	MORPH=empty	a
vobis	uos	PROper	Case=Abl|Numb=Plur	uobis
ut	ut4	CONsub	MORPH=empty	ut
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
dicam	dico?	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1	dicam
non	non	ADVneg	MORPH=empty	non
de	de	PRE	MORPH=empty	de
memet	ego	PROper	Case=Abl|Numb=Sing	memet
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
sed	sed	CONcoo	MORPH=empty	sed
de	de	PRE	MORPH=empty	de
oratore	orator	NOMcom	Case=Abl|Numb=Sing	oratore
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
putetis	puto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2	putetis
.	.	PUNC	MORPH=empty	.
Ego	ego	PROper	Case=Nom|Numb=Sing	ego
enim	enim2	CONcoo	MORPH=empty	enim
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
is	is	PROdem	Case=Nom|Numb=Sing	is
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum3	CONsub	MORPH=empty	cum
summo	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	summo
studio	studium	NOMcom	Case=Abl|Numb=Sing	studio
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
in	in	PRE	MORPH=empty	in
pueritia	pueritia	NOMcom	Case=Abl|Numb=Sing	pueritia
doctus	doctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	doctus
essem	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	essem
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
forum	forum?	NOMcom	Case=Acc|Numb=Sing	forum
ingeni	ingenium	NOMcom	Case=Gen|Numb=Sing	ingeni
tantum	tantum2	ADV	Case=Acc|Numb=Sing|Deg=Pos	tantum
quantum	quantum1	PROrel	Case=Acc|Numb=Sing	quantum
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
sentio	sentio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sentio
non	non	ADVneg	MORPH=empty	non
tantum	tantum2	ADV	Deg=Pos	tantum
quantum	quantum1	PROrel	Case=Acc|Numb=Sing	quantum
forsitan	forsitan	ADV	Deg=Pos	forsitan
vobis	uos	PROper	Case=Dat|Numb=Plur	uobis
videar	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	uidear
detulissem	defero	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1	detulissem
non	non	ADVneg	MORPH=empty	non
possim	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possim
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
me	ego	PROper	Case=Acc|Numb=Sing	me
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
nunc	nunc	ADV	Deg=Pos	nunc
complector	complector	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	complector
perinde	perinde	ADV	Deg=Pos	perinde
ut	ut4	CONsub	MORPH=empty	ut
dicam	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	dicam
discenda	disco	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	discenda
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
didicisse	disco	VER	Mood=Inf|Tense=Perf|Voice=Act	didicisse
;	;	PUNC	MORPH=empty	;
quippe	quippe2	CONcoo	MORPH=empty	quippe
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
maturrime	mature	ADV	Deg=Sup	maturrime
ad	ad2	PRE	MORPH=empty	ad
publicas	publicus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	publicas
causas	causa	NOMcom	Case=Acc|Numb=Plur	causas
accesserim	accedo1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1	accesserim
annos	annus	NOMcom	Case=Acc|Numb=Plur	annos
-que	que	CONcoo	MORPH=empty	-que
natus	nascor	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Dep|Person=1	natus
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
et	et2	CONcoo	MORPH=empty	et
viginti	uiginti	ADJcar	Case=Ind	uiginti
nobilissimum	nobilis2	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	nobilissimum
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
et	et2	CONcoo	MORPH=empty	et
eloquentissimum	eloquens	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	eloquentissimum
in	in	PRE	MORPH=empty	in
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
vocarim	uoco	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1	uocarim
;	;	PUNC	MORPH=empty	;
cui	quis1	PROint	Case=Dat|Numb=Sing	cui
disciplina	disciplina	NOMcom	Case=Nom|Numb=Sing	disciplina
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
forum	forum?	NOMcom	Case=Nom|Numb=Sing	forum
magister	magister	NOMcom	Case=Nom|Numb=Sing	magister
usus	usus	NOMcom	Case=Nom|Numb=Sing	usus
et	et2	CONcoo	MORPH=empty	et
leges	lex	NOMcom	Case=Nom|Numb=Plur	leges
et	et2	CONcoo	MORPH=empty	et
instituta	institutum	NOMcom	Case=Acc|Numb=Plur	instituta
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
Romani	romanus	NOMcom	Case=Gen|Numb=Sing	romani
mos	mos	NOMcom	Case=Nom|Numb=Sing	mos
-que	que	CONcoo	MORPH=empty	-que
maiorum	maiores	NOMcom	Case=Gen|Numb=Plur	maiorum
.	.	PUNC	MORPH=empty	.
Paulum	paulum2	ADV	Deg=Pos	paulum
sitiens	sitio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sitiens
istarum	iste	PROdem	Case=Gen|Numb=Plur	istarum
artium	ars	NOMcom	Case=Gen|Numb=Plur	artium
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
loquor	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	loquor
gustavi	gusto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	gustaui
quaestor	quaestor	NOMcom	Case=Nom|Numb=Sing	quaestor
in	in	PRE	MORPH=empty	in
Asia	asia	NOMcom	Case=Abl|Numb=Sing	asia
cum	cum3	CONsub	MORPH=empty	cum
essem	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	essem
aequalem	aequalis2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aequalem
fere	fere	ADV	Deg=Pos	fere
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
ex	ex	PRE	MORPH=empty	ex
Academia	academia	NOMcom	Case=Abl|Numb=Sing	academia
rhetorem	rhetor	NOMcom	Case=Acc|Numb=Sing	rhetorem
nactus	nanciscor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	nactus
Metrodorum	metrodorus	NOMcom	Case=Acc|Numb=Sing	metrodorum
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
de	de	PRE	MORPH=empty	de
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
memoria	memoria	NOMcom	Case=Abl|Numb=Sing	memoria
commemoravit	commemoro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	commemorauit
Antonius	antonius	ADV	Case=Nom|Deg=Comp	antonius
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
inde	inde	ADV	Deg=Pos	inde
decedens	decedo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	decedens
Athenis	athena	NOMcom	Case=Abl|Numb=Plur	athenis
ubi	ubi2	ADVint	MORPH=empty	ubi
ego	ego	PROper	Case=Nom|Numb=Sing	ego
diutius	diu	ADV	Deg=Comp	diutius
essem	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	essem
moratus	moror1	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=1	moratus
nisi	nisi	CONsub	MORPH=empty	nisi
Atheniensibus	atheniensis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	atheniensibus
quod	quod2	CONsub	MORPH=empty	quod
mysteria	mysterium	NOMcom	Case=Nom|Numb=Plur	mysteria
non	non	ADVneg	MORPH=empty	non
referrent	refero	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	referrent
ad	ad2	PRE	MORPH=empty	ad
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
biduo	biduum	NOMcom	Case=Abl|Numb=Sing	biduo
serius	sero4	ADV	Deg=Comp	serius
veneram	uenio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1	ueneram
suscensuissem	succenseo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1	suscensuissem
;	;	PUNC	MORPH=empty	;
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
re	res	NOMcom	Case=Abl|Numb=Sing	re
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
complector	complector	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	complector
tantam	tantus	PROdem	Case=Acc|Numb=Sing	tantam
scientiam	scientia	NOMcom	Case=Acc|Numb=Sing	scientiam
vim	uis	NOMcom	Case=Acc|Numb=Sing	uim
-que	que	CONcoo	MORPH=empty	-que
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
non	non	ADVneg	MORPH=empty	non
modo	modo1	ADV	Deg=Pos	modo
non	non	ADVneg	MORPH=empty	non
pro	pro1	PRE	MORPH=empty	pro
me	ego	PROper	Case=Abl|Numb=Sing	me
sed	sed	CONcoo	MORPH=empty	sed
contra	contra2	PRE	MORPH=empty	contra
me	ego	PROper	Case=Acc|Numb=Sing	me
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
potius	potius	ADV	Deg=Comp	potius
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
ego	ego	PROper	Case=Nom|Numb=Sing	ego
sed	sed	CONcoo	MORPH=empty	sed
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
orator	orator	NOMcom	Case=Nom|Numb=Sing	orator
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
disputo	disputo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	disputo
atque	atque1	CONcoo	MORPH=empty	atque
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
artis	ars	NOMcom	Case=Acc|Numb=Plur	artis
rhetoricas	rhetoricus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	rhetoricas
exponunt	expono	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exponunt
perridiculos	perridiculus	NOMcom	Case=Acc|Numb=Plur	perridiculos
;	;	PUNC	MORPH=empty	;
scribunt	scribo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scribunt
enim	enim2	CONcoo	MORPH=empty	enim
de	de	PRE	MORPH=empty	de
litium	lis	NOMcom	Case=Gen|Numb=Plur	litium
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
principiis	principium	NOMcom	Case=Abl|Numb=Plur	principiis
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
narrationibus	narratio	NOMcom	Case=Abl|Numb=Plur	narrationibus
;	;	PUNC	MORPH=empty	;
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
vis	uis	NOMcom	Case=Nom|Numb=Sing	uis
autem	autem	CONcoo	MORPH=empty	autem
eloquentiae	eloquentia	NOMcom	Case=Gen|Numb=Sing	eloquentiae
tanta	tantus	PROdem	Case=Nom|Numb=Sing	tanta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut1	ADVrel	MORPH=empty	ut
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
virtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
officiorum	officium	NOMcom	Case=Gen|Numb=Plur	officiorum
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
-que	que	CONcoo	MORPH=empty	-que
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
mores	mos	NOMcom	Case=Acc|Numb=Plur	mores
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
animos	animus	NOMcom	Case=Acc|Numb=Plur	animos
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
vitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
continet	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	continet
originem	origo	NOMcom	Case=Acc|Numb=Sing	originem
vim	uis	NOMcom	Case=Acc|Numb=Sing	uim
mutationes	mutatio	NOMcom	Case=Acc|Numb=Plur	mutationes
-que	que	CONcoo	MORPH=empty	-que
teneat	teneo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	teneat
eadem	idem	PROdem	Case=Nom|Numb=Plur	eadem
mores	mos	NOMcom	Case=Acc|Numb=Plur	mores
leges	lex	NOMcom	Case=Acc|Numb=Plur	leges
iura	ius?	NOMcom	Case=Acc|Numb=Plur	iura
describat	describo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	describat
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
publicam	publicus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	publicam
regat	rego	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	regat
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
-que	que	CONcoo	MORPH=empty	-que
ad	ad2	PRE	MORPH=empty	ad
quamcumque	quicumque1	PROrel	Case=Acc|Numb=Sing	quamcumque
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
