form	lemma	POS	morph	treated_token
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quoniam	quoniam	CONsub	MORPH=empty	quoniam
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
ego	ego	PROper	Case=Nom|Numb=Sing	ego
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
sanctifico	sanctificus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	sanctifico
eos	is	PROdem	Case=Acc|Numb=Plur	eos
rursus	rursus	ADV	Deg=Pos	rursus
ad	ad2	PRE	MORPH=empty	ad
pluralem	pluralis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	pluralem
conclusit	concludo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conclusit
.	.	PUNC	MORPH=empty	.
Si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
possederit	possideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	possederit
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
emtam	emta	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	emtam
pecunia	pecunia	NOMcom	Case=Abl|Numb=Sing	pecunia
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
edet	edo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	edet
de	de	PRE	MORPH=empty	de
panibus	panis	NOMcom	Case=Abl|Numb=Plur	panibus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
edet	edo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	edet
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
dixerit	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	dixerit
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
feminini	femininus	NOMcom	Case=Gen|Numb=Sing	feminini
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
potius	potius	ADV	Deg=Comp	potius
ad	ad2	PRE	MORPH=empty	ad
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
respexit	respicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	respexit
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
per	per	PRE	MORPH=empty	per
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
significare	significo	VER	Mood=Inf|Tense=Pres|Voice=Act	significare
uoluit	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uoluit
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
filia	filia	NOMcom	Case=Nom|Numb=Sing	filia
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
sacerdotis	sacerdos	NOMcom	Case=Gen|Numb=Sing	sacerdotis
si	si2	CONsub	MORPH=empty	si
fuerit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fuerit
uiro	uir	NOMcom	Case=Dat|Numb=Sing	uiro
alienigenae	alienigena	NOMcom	Case=Dat|Numb=Sing	alienigenae
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
si	si2	CONsub	MORPH=empty	si
nupserit	nubo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	nupserit
uiro	uir	NOMcom	Case=Dat|Numb=Sing	uiro
alienigenae	alienigena	NOMcom	Case=Dat|Numb=Sing	alienigenae
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ad	ad2	PRE	MORPH=empty	ad
Moyse	moysex	NOMcom	Case=Acc|Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
uitulum	uitulus	NOMcom	Case=Acc|Numb=Sing	uitulum
aut	aut	CONcoo	MORPH=empty	aut
ouem	ouis	NOMcom	Case=Acc|Numb=Sing	ouem
aut	aut	CONcoo	MORPH=empty	aut
capram	capra	NOMcom	Case=Acc|Numb=Sing	capram
cum	cum3	CONsub	MORPH=empty	cum
natum	natus1	NOMcom	Case=Nom|Numb=Sing	natum
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	fuerit
et	et2	CONcoo	MORPH=empty	et
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
septem	septem	ADJcar	Case=Ind	septem
dies	dies	NOMcom	Case=Nom|Numb=Plur	dies
sub	sub	PRE	MORPH=empty	sub
matre	mater	NOMcom	Case=Abl|Numb=Sing	matre
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
.	.	PUNC	MORPH=empty	.
plus	multus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	plus
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
et	et2	CONcoo	MORPH=empty	et
secundum	secundum2	PRE	MORPH=empty	secundum
usitatissimas	usitatus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	usitatissimas
locutiones	locutio	NOMcom	Case=Acc|Numb=Plur	locutiones
in	in	PRE	MORPH=empty	in
scripturis	scriptura	NOMcom	Case=Abl|Numb=Plur	scripturis
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
latini	latinus	NOMcom	Case=Dat|Numb=Plur	latini
plerique	plerique	NOMcom	Case=Nom|Numb=Plur	plerique
transferre	transfero	VER	Mood=Inf|Tense=Pres|Voice=Act	transferre
noluerunt	nolo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	noluerunt
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
sanctificabor	sanctificor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	sanctificabor
in	in	PRE	MORPH=empty	in
medio	medium	NOMcom	Case=Abl|Numb=Sing	medio
filiorum	filius	NOMcom	Case=Gen|Numb=Plur	filiorum
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
habebor	habeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=1	habebor
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
etiam	etiam	ADV	Deg=Pos	etiam
praeter	praeter2	PRE	MORPH=empty	praeter
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
.	.	PUNC	MORPH=empty	.
eo	is	PROdem	Case=Abl|Numb=Sing	eo
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
dictum	dico?	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
-ne	ne2	CONcoo	MORPH=empty	-ne
dominica	dominicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dominica
sanctificetur	sanctifico	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	sanctificetur
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
tuum	tuus	PROpos	Case=Nom|Numb=Sing	tuum
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sanctum	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctum
habeatur	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	habeatur
ab	ab	PRE	MORPH=empty	ab
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
.	.	PUNC	MORPH=empty	.
Loquere	loquor	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2	loquere
ad	ad2	PRE	MORPH=empty	ad
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
Israhel	isragel	ADJqua	Case=Voc|Numb=Sing|Deg=Pos	israhel
et	et2	CONcoo	MORPH=empty	et
dices	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	dices
ad	ad2	PRE	MORPH=empty	ad
eos	is	PROdem	Case=Acc|Numb=Plur	eos
sollemnia	sollemne	NOMcom	Case=Acc|Numb=Plur	sollemnia
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
uocabitis	uoco	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	uocabitis
uocata	uoco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	uocata
sancta	sanctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sancta
ista	iste	PROdem	Case=Nom|Numb=Plur	ista
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sollemnia	sollemne	NOMcom	Case=Nom|Numb=Plur	sollemnia
mea	meus	PROpos	Case=Nom|Numb=Plur	mea
.	.	PUNC	MORPH=empty	.
sex	sex	ADJcar	Case=Ind	sex
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
facies	facio	NOMcom	Case=Nom|Numb=Sing	facies
opera	opera	NOMcom	Case=Abl|Numb=Sing	opera
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
ad	ad2	PRE	MORPH=empty	ad
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
loquendum	loquor	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep	loquendum
dixerit	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	dixerit
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
ad	ad2	PRE	MORPH=empty	ad
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
postea	postea	ADV	Deg=Pos	postea
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
numerabitis	numero1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	numerabitis
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
a	ab	PRE	MORPH=empty	a
die	dies	NOMcom	Case=Abl|Numb=Sing	die
crastino	crastinus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	crastino
sabbati	sabbatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sabbati
quo	quo?	PROrel	Numb=Sing	quo
obtulerit	offero	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	obtulerit
gremium	gremium	NOMcom	Case=Acc|Numb=Sing	gremium
superpositionis	superpositio	NOMcom	Case=Gen|Numb=Sing	superpositionis
septem	septem	ADJcar	Case=Ind	septem
septimanas	septimanus	NOMcom	Case=Acc|Numb=Plur	septimanas
integras	integer	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	integras
numerabis	numero1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	numerabis
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
numerabitis	numero1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	numerabitis
cum	cum3	CONsub	MORPH=empty	cum
ad	ad2	PRE	MORPH=empty	ad
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
superius	superius	ADV	Numb=Sing|Deg=Comp	superius
loqueretur	loquor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	loqueretur
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
nominasset	nomino	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	nominasset
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
mulieris	mulier	NOMcom	Case=Gen|Numb=Sing	mulieris
Israhelitidis	isragelitis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	israhelitidis
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
maledixit	maledico2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	maledixit
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
non	non	ADVneg	MORPH=empty	non
addiderit	addo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	addiderit
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
manifestum	manifestus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	manifestum
et	et2	CONcoo	MORPH=empty	et
tamen	tamen	ADV	Deg=Pos	tamen
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
intellegendum	intelligo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	intellegendum
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
maledixit	maledico2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	maledixit
.	.	PUNC	MORPH=empty	.
Homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
si	si2	CONsub	MORPH=empty	si
maledixerit	maledico2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	maledixerit
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
accipiet	accipio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	accipiet
.	.	PUNC	MORPH=empty	.
ecce	ecce	INJ	MORPH=empty	ecce
ubi	ubi3	CONsub	MORPH=empty	ubi
satis	satis2	ADV	Deg=Pos	satis
adparet	appareo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adparet
locutionis	locutio	NOMcom	Case=Gen|Numb=Sing	locutionis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
tamquam	tamquam2	CONsub	MORPH=empty	tamquam
dicat	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicat
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
aut	aut	CONcoo	MORPH=empty	aut
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quicumque	quicumque1	PROrel	Case=Nom|Numb=Sing	quicumque
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
non	non	ADVneg	MORPH=empty	non
sicut	sicut1	ADVrel	MORPH=empty	sicut
quidam	quidam	PROind	Case=Nom|Numb=Plur	quidam
putauerunt	puto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	putauerunt
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
ita	ita	ADV	Deg=Pos	ita
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
laudabiliter	laudabiliter	ADV	Deg=Pos	laudabiliter
nuncupetur	nuncupo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	nuncupetur
ac	ac1	CONcoo	MORPH=empty	ac
si	si2	CONsub	MORPH=empty	si
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
sed	sed	CONcoo	MORPH=empty	sed
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
;	;	PUNC	MORPH=empty	;
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
qualiscumque	qualiscumque2	PROind	Case=Nom|Numb=Sing	qualiscumque
uelut	uelut1	ADVrel	MORPH=empty	uelut
similis	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	similis
pecori	pecus?	NOMcom	Case=Dat|Numb=Sing	pecori
sed	sed	CONcoo	MORPH=empty	sed
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
uere	uere	ADV	Case=Abl|Numb=Sing|Deg=Pos	uere
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
.	.	PUNC	MORPH=empty	.
quem	quis1	PROint	Case=Acc|Numb=Sing	quem
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uerum	uerus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uerum
sed	sed	CONcoo	MORPH=empty	sed
locutionis	locutio	NOMcom	Case=Gen|Numb=Sing	locutionis
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
scripturarum	scriptura	NOMcom	Case=Gen|Numb=Plur	scripturarum
aperte	aperte	ADV	Deg=Pos	aperte
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
culpatur	culpo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	culpatur
non	non	ADVneg	MORPH=empty	non
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
laudatur	laudo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	laudatur
.	.	PUNC	MORPH=empty	.
Cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
seruis	seruus1	NOMcom	Case=Abl|Numb=Plur	seruis
ageret	ago	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ageret
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
liceret	licet1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	liceret
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
Israhelitis	israhelitus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	israhelitis
et	et2	CONcoo	MORPH=empty	et
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
in	in	PRE	MORPH=empty	in
possessio	possessio	NOMcom	Case=Nom|Numb=Sing	possessio
-ne	ne2	CONcoo	MORPH=empty	-ne
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
cum	cum3	CONsub	MORPH=empty	cum
utique	utique	ADV	Deg=Pos	utique
aeterni	aeternus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aeterni
moriendo	morior	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep	moriendo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
possent	possum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	possent
uel	uel2	CONcoo	MORPH=empty	uel
domini	dominus	NOMcom	Case=Nom|Numb=Sing	domini
uel	uel2	CONcoo	MORPH=empty	uel
serui	seruus1	NOMcom	Case=Nom|Numb=Plur	serui
.	.	PUNC	MORPH=empty	.
aeternum	aeternum?	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aeternum
ergo	ergo2	CONcoo	MORPH=empty	ergo
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
ubi	ubi1	ADVrel	MORPH=empty	ubi
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
praestitutus	praestituo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	praestitutus
modus	modus	NOMcom	Case=Nom|Numb=Sing	modus
quousque	quousque2	ADVint	MORPH=empty	quousque
seruiant	seruio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	seruiant
sicut	sicut1	ADVrel	MORPH=empty	sicut
constitutus	constituo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	constitutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eis	is	PROdem	Case=Dat|Numb=Plur	eis
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
in	in	PRE	MORPH=empty	in
remissio	remissio	NOMcom	Case=Abl|Numb=Sing	remissio
-ne	ne2	CONcoo	MORPH=empty	-ne
dimitti	dimitto	VER	Mood=Inf|Tense=Pres|Voice=Pass	dimitti
iubet	iubeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iubet
libertati	libertas	NOMcom	Case=Dat|Numb=Sing	libertati
suae	suus	PROpos.ref	Case=Dat|Numb=Sing	suae
.	.	PUNC	MORPH=empty	.
Si	si2	CONsub	MORPH=empty	si
in	in	PRE	MORPH=empty	in
praeceptis	praeceptum	NOMcom	Case=Abl|Numb=Plur	praeceptis
meis	meus	PROpos	Case=Abl|Numb=Plur	meis
ambulaueritis	ambulo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	ambulaueritis
et	et2	CONcoo	MORPH=empty	et
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
mea	meus	PROpos	Case=Acc|Numb=Plur	mea
obseruaueritis	obseruo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	obseruaueritis
et	et2	CONcoo	MORPH=empty	et
feceritis	facio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	feceritis
ea	is	PROdem	Case=Acc|Numb=Plur	ea
et	et2	CONcoo	MORPH=empty	et
dabo	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	dabo
pluuiam	pluuia	NOMcom	Case=Acc|Numb=Sing	pluuiam
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
in	in	PRE	MORPH=empty	in
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
.	.	PUNC	MORPH=empty	.
superfluum	superfluus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	superfluum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
consuetudini	consuetudo	NOMcom	Case=Dat|Numb=Sing	consuetudini
locutionis	locutio	NOMcom	Case=Gen|Numb=Sing	locutionis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
sed	sed	CONcoo	MORPH=empty	sed
more	mos	NOMcom	Case=Abl|Numb=Sing	more
scripturarum	scriptura	NOMcom	Case=Gen|Numb=Plur	scripturarum
additum	addo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	additum
;	;	PUNC	MORPH=empty	;
sequebatur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	sequebatur
enim	enim2	CONcoo	MORPH=empty	enim
dabo	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	dabo
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
usque	usque	ADV	Deg=Pos	usque
adhuc	adhuc	ADV	Deg=Pos	adhuc
non	non	ADVneg	MORPH=empty	non
oboedieritis	obedio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	oboedieritis
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
et	et2	CONcoo	MORPH=empty	et
adponam	appono	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	adponam
castigare	castigo	VER	Mood=Inf|Tense=Pres|Voice=Act	castigare
uos	uos	PROper	Case=Acc|Numb=Plur	uos
septies	septiens	ADJadv.mul	MORPH=empty	septies
in	in	PRE	MORPH=empty	in
peccatis	peccatum	NOMcom	Case=Abl|Numb=Plur	peccatis
