form	lemma	POS	morph	treated_token
errore	error	NOMcom	Case=Abl|Numb=Sing	errore
sublato	tollo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	sublato
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
cernimus	cerno	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	cernimus
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
si	si2	CONsub	MORPH=empty	si
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
Graecorum	graecus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	graecorum
investigatur	inuestigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inuestigatur
annalibus	annalis1	NOMcom	Case=Dat|Numb=Plur	annalibus
Roma	roma	NOMcom	Case=Nom|Numb=Sing	roma
condita	conditus?	ADJqua	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	condita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
secundo	secundus1	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	secundo
anno	annus	NOMcom	Case=Abl|Numb=Sing	anno
Olympiadis	olympias	NOMcom	Case=Gen|Numb=Sing	olympiadis
septumae	septimus	ADJord	Case=Gen|Numb=Sing|Deg=Pos	septumae
in	in	PRE	MORPH=empty	in
id	is	PROdem	Case=Acc|Numb=Sing	id
saeculum	saeculum	NOMcom	Case=Nom|Numb=Sing	saeculum
Romuli	romulus	NOMcom	Case=Gen|Numb=Sing	romuli
cecidit	cado	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cecidit
aetas	aetas	NOMcom	Case=Nom|Numb=Sing	aetas
cum	cum3	CONsub	MORPH=empty	cum
iam	iam	ADV	Deg=Pos	iam
plena	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plena
Graecia	graecia	NOMcom	Case=Nom|Numb=Sing	graecia
poetarum	poeta	NOMcom	Case=Gen|Numb=Plur	poetarum
et	et2	CONcoo	MORPH=empty	et
musicorum	musicus1	NOMcom	Case=Gen|Numb=Plur	musicorum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
minor	paruus2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	minor
-que	que	CONcoo	MORPH=empty	-que
fabulis	fabula1	NOMcom	Case=Abl|Numb=Plur	fabulis
nisi	nisi	CONsub	MORPH=empty	nisi
de	de	PRE	MORPH=empty	de
veteribus	uetus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	ueteribus
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
haberetur	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	haberetur
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
centum	centum	ADJcar	Case=Ind	centum
et	et2	CONcoo	MORPH=empty	et
octo	octo	ADJcar	Case=Ind	octo
annis	annus	NOMcom	Case=Abl|Numb=Plur	annis
postquam	postquam	CONsub	MORPH=empty	postquam
Lycurgus	lycurgus	NOMcom	Case=Nom|Numb=Sing	lycurgus
leges	lex	NOMcom	Case=Acc|Numb=Plur	leges
scribere	scribo	VER	Mood=Inf|Tense=Pres|Voice=Act	scribere
instituit	instituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	instituit
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
posita	pono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	posita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Olympias	olympiao	NOMcom	Case=Acc|Numb=Plur	olympias
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
quidam	quidam	PROind	Case=Nom|Numb=Plur	quidam
nominis	nomen	NOMcom	Case=Gen|Numb=Sing	nominis
errore	error	NOMcom	Case=Abl|Numb=Sing	errore
ab	ab	PRE	MORPH=empty	ab
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
Lycurgo	lycurgus	NOMcom	Case=Abl|Numb=Sing	lycurgo
constitutam	constituo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	constitutam
putant	puto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	putant
;	;	PUNC	MORPH=empty	;
Homerum	homer	NOMcom	Case=Acc|Numb=Plur	homerum
autem	autem	CONcoo	MORPH=empty	autem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
minimum	minimum?	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	minimum
dicunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicunt
Lycurgi	lycurgus	NOMcom	Case=Nom|Numb=Plur	lycurgi
aetati	aetas	NOMcom	Case=Dat|Numb=Sing	aetati
triginta	triginta	ADJcar	Case=Ind	triginta
annis	annus	NOMcom	Case=Abl|Numb=Plur	annis
anteponunt	antepono	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	anteponunt
fere	fere	ADV	Deg=Pos	fere
.	.	PUNC	MORPH=empty	.
Ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
permultis	permultus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	permultis
annis	annus	NOMcom	Case=Abl|Numb=Plur	annis
ante	ante2	PRE	Deg=Pos	ante
Homerum	homer	NOMcom	Case=Acc|Numb=Sing	homerum
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
quam	quam1	ADVrel	MORPH=empty	quam
Romulum	romulus	NOMcom	Case=Acc|Numb=Sing	romulum
ut	ut1	ADVrel	MORPH=empty	ut
iam	iam	ADV	Deg=Pos	iam
doctis	doctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	doctis
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
ac	ac1	CONcoo	MORPH=empty	ac
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
eruditis	eruditus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	eruditis
ad	ad2	PRE	MORPH=empty	ad
fingendum	fingo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	fingendum
vix	uix	ADV	Deg=Pos	uix
quicquam	quisquam	PROind	Case=Nom|Numb=Sing	quicquam
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
loci	locus	NOMcom	Case=Gen|Numb=Sing	loci
.	.	PUNC	MORPH=empty	.
Antiquitas	antiquitas	NOMcom	Case=Nom|Numb=Sing	antiquitas
enim	enim2	CONcoo	MORPH=empty	enim
recepit	recipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	recepit
fabulas	fabula1	NOMcom	Case=Acc|Numb=Plur	fabulas
fictas	fingo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	fictas
etiam	etiam	ADV	Deg=Pos	etiam
non	non	ADVneg	MORPH=empty	non
numquam	numquam	ADVneg	MORPH=empty	numquam
incondite	incondite	ADV	Deg=Pos	incondite
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
aetas	aetas	NOMcom	Case=Nom|Numb=Sing	aetas
autem	autem	CONcoo	MORPH=empty	autem
iam	iam	ADV	Deg=Pos	iam
exculta	excolo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	exculta
praesertim	praesertim	ADV	Deg=Pos	praesertim
eludens	eludo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	eludens
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
respuit	respuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	respuit
.	.	PUNC	MORPH=empty	.
us	us	NOMcom	Case=Nom|Numb=Sing	us
nepos	nepos?	NOMcom	Case=Nom|Numb=Sing	nepos
eius	is	PROdem	Case=Gen|Numb=Sing	eius
ut	ut1	ADVrel	MORPH=empty	ut
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
quidam	quidam	PROind	Case=Nom|Numb=Plur	quidam
ex	ex	PRE	MORPH=empty	ex
filia	filia	NOMcom	Case=Abl|Numb=Sing	filia
.	.	PUNC	MORPH=empty	.
Quo	qui1	PROrel	Case=Abl	quo
autem	autem	CONcoo	MORPH=empty	autem
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
mortuus	morior	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	mortuus
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
anno	annus	NOMcom	Case=Abl|Numb=Sing	anno
natus	nascor	NOMcom	Case=Nom|Numb=Sing	natus
Simonides	simonis	NOMcom	Case=Nom|Numb=Sing	simonides
Olympiade	olympias	NOMcom	Case=Abl|Numb=Sing	olympiade
sexta	sextus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	sexta
et	et2	CONcoo	MORPH=empty	et
quinquagesima	quinquagesimus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	quinquagesima
ut	ut4	CONsub	MORPH=empty	ut
facilius	facile	ADV	Deg=Comp	facilius
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
tum	tum	ADV	Deg=Pos	tum
de	de	PRE	MORPH=empty	de
Romuli	romulus	NOMcom	Case=Gen|Numb=Sing	romuli
inmortalitate	immortalitas	NOMcom	Case=Abl|Numb=Sing	inmortalitate
creditum	credo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	creditum
cum	cum3	CONsub	MORPH=empty	cum
iam	iam	ADV	Deg=Pos	iam
inveterata	inueteratus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inueterata
vita	uita	NOMcom	Case=Nom|Numb=Sing	uita
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
ac	ac1	CONcoo	MORPH=empty	ac
tractata	tracto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	tractata
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
et	et2	CONcoo	MORPH=empty	et
cognita	cognitus2	VER	Numb=Sing|Tense=Perf|Voice=Pass	cognita
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
profecto	profecto	ADV	Deg=Pos	profecto
tanta	tantus	PROdem	Case=Nom|Numb=Sing	tanta
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
vis	uis	NOMcom	Case=Nom|Numb=Sing	uis
ingenii	ingenium	NOMcom	Case=Gen|Numb=Sing	ingenii
atque	atque1	CONcoo	MORPH=empty	atque
virtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
ut	ut4	CONsub	MORPH=empty	ut
id	is	PROdem	Case=Nom|Numb=Sing	id
de	de	PRE	MORPH=empty	de
Romulo	romulus	NOMcom	Case=Abl|Numb=Sing	romulo
Proculo	proculum	NOMcom	Case=Abl|Numb=Sing	proculo
Iulio	iulius	NOMcom	Case=Abl|Numb=Sing	iulio
homini	homo	NOMcom	Case=Dat|Numb=Sing	homini
agresti	agrestis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	agresti
crederetur	credo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	crederetur
quod	quod2	CONsub	MORPH=empty	quod
multis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	multis
iam	iam	ADV	Deg=Pos	iam
ante	ante1	ADV	Deg=Pos	ante
saeculis	saeculum	NOMcom	Case=Abl|Numb=Plur	saeculis
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
alio	alius	PROind	Case=Abl|Numb=Sing	alio
de	de	PRE	MORPH=empty	de
mortali	mortalis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	mortali
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
credidissent	credo	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	credidissent
;	;	PUNC	MORPH=empty	;
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
inpulsu	impulsus	NOMcom	Case=Abl|Numb=Sing	inpulsu
patrum	pater	NOMcom	Case=Gen|Numb=Plur	patrum
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
invidiam	inuidia	NOMcom	Case=Acc|Numb=Sing	inuidiam
interitus	interitus	NOMcom	Case=Gen|Numb=Sing	interitus
Romuli	romulus	NOMcom	Case=Nom|Numb=Plur	romuli
pellerent	pello	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	pellerent
in	in	PRE	MORPH=empty	in
contio	contio	NOMcom	Case=Abl|Numb=Sing	contio
-ne	ne2	CONcoo	MORPH=empty	-ne
dixisse	dico?	VER	Mood=Inf|Tense=Perf|Voice=Act	dixisse
fertur	fero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	fertur
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
visum	uideo	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	uisum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
colle	collis	NOMcom	Case=Abl|Numb=Sing	colle
Romulum	romulus	NOMcom	Case=Acc|Numb=Sing	romulum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
nunc	nunc	ADV	Deg=Pos	nunc
Quirinalis	quirinalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	quirinalis
vocatur	uoco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uocatur
;	;	PUNC	MORPH=empty	;
eum	is	PROdem	Case=Acc|Numb=Sing	eum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
mandasse	mando?	VER	Mood=Inf|Tense=Perf|Voice=Act	mandasse
ut	ut4	CONsub	MORPH=empty	ut
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
rogaret	rogo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	rogaret
ut	ut4	CONsub	MORPH=empty	ut
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
eo	is	PROdem	Case=Abl|Numb=Sing	eo
in	in	PRE	MORPH=empty	in
colle	collis	NOMcom	Case=Abl|Numb=Sing	colle
delubrum	delubrum	NOMcom	Case=Nom|Numb=Sing	delubrum
fieret	fio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fieret
;	;	PUNC	MORPH=empty	;
se	sui1	PROref	Case=Acc|Numb=Sing	se
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
et	et2	CONcoo	MORPH=empty	et
Quirinum	quirinus	NOMcom	Case=Acc|Numb=Sing	quirinum
vocari	uoco	VER	Mood=Inf|Tense=Pres|Voice=Pass	uocari
.	.	PUNC	MORPH=empty	.
Videtis	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	videtis
-	-	PUNC	MORPH=empty	-
-ne	ne2	CONcoo	MORPH=empty	-ne
igitur	igitur	CONcoo	MORPH=empty	igitur
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
viri	uir	NOMcom	Case=Gen|Numb=Sing	uiri
consilio	consilium	NOMcom	Case=Abl|Numb=Sing	consilio
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
ortum	orior	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep	ortum
novum	nouus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nouum
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
neque	neque	CONcoo	MORPH=empty	neque
ut	ut1	ADVrel	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
cunabulis	cunabulum	NOMcom	Case=Abl|Numb=Plur	cunabulis
vagientem	uagio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	uagientem
relictum	relinquo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	relictum
sed	sed	CONcoo	MORPH=empty	sed
adultum	adultus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	adultum
iam	iam	ADV	Deg=Pos	iam
et	et2	CONcoo	MORPH=empty	et
paene	paene	ADV	Deg=Pos	paene
puberem	pubes2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	puberem
Tum	tum	ADV	Deg=Pos	tum
Laelius	laele	ADV	Deg=Comp	laelius
Nos	nos	PROper	Case=Acc|Numb=Plur	nos
vero	uero4	CONcoo	MORPH=empty	uero
videmus	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uidemus
et	et2	CONcoo	MORPH=empty	et
te	tu	PROper	Case=Acc|Numb=Sing	te
quidem	quidem	ADV	Deg=Pos	quidem
ingressum	ingredior	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	ingressum
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
ad	ad2	PRE	MORPH=empty	ad
disputandum	disputo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	disputandum
nova	nouus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	noua
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
nusquam	nusquam	ADVneg	MORPH=empty	nusquam
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
Graecorum	graecus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	graecorum
libris	liber1	NOMcom	Case=Abl|Numb=Plur	libris
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
princeps	princeps1	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	princeps
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
in	in	PRE	MORPH=empty	in
scribendo	scribo	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	scribendo
praestantior	praestans	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	praestantior
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
aream	area	NOMcom	Case=Acc|Numb=Sing	aream
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
sumsit	subeo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sumsit
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
civitatem	ciuitas	NOMcom	Case=Acc|Numb=Sing	ciuitatem
extrueret	exstruo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	extrueret
arbitratu	arbitratus	NOMcom	Case=Abl|Numb=Sing	arbitratu
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
praeclaram	praeclarus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praeclaram
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
quidem	quidem	ADV	Deg=Pos	quidem
fortasse	fortasse	ADV	Deg=Pos	fortasse
sed	sed	CONcoo	MORPH=empty	sed
a	ab	PRE	MORPH=empty	a
vita	uita	NOMcom	Case=Abl|Numb=Sing	uita
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
abhorrentem	abhorreo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	abhorrentem
et	et2	CONcoo	MORPH=empty	et
moribus	mos	NOMcom	Case=Abl|Numb=Plur	moribus
reliqui	reliquus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	reliqui
disseruerunt	dissero?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	disseruerunt
sine	sine	PRE	MORPH=empty	sine
ullo	ullus	PROind	Case=Abl|Numb=Sing	ullo
certo	certus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	certo
exemplari	exemplar	NOMcom	Case=Abl|Numb=Sing	exemplari
forma	forma	NOMcom	Case=Abl|Numb=Sing	forma
-que	que	CONcoo	MORPH=empty	-que
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
publicae	publicus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	publicae
de	de	PRE	MORPH=empty	de
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
rationibus	ratio	NOMcom	Case=Abl|Numb=Plur	rationibus
civitatum	ciuitas	NOMcom	Case=Gen|Numb=Plur	ciuitatum
;	;	PUNC	MORPH=empty	;
tu	tu	PROper	Case=Nom|Numb=Sing	tu
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
videris	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=2	uideris
utrumque	uterque	PROind	Case=Acc|Numb=Sing	utrumque
facturus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	facturus
;	;	PUNC	MORPH=empty	;
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
enim	enim2	CONcoo	MORPH=empty	enim
ita	ita	ADV	Deg=Pos	ita
ingressus	ingredior	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=2	ingressus
ut	ut4	CONsub	MORPH=empty	ut
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
reperias	reperio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	reperias
tribuere	tribuo	VER	Mood=Inf|Tense=Pres|Voice=Act	tribuere
aliis	alius	PROind	Case=Dat|Numb=Plur	aliis
malis	malum?	NOMcom	Case=Dat|Numb=Plur	malis
quam	quam1	ADVrel	Case=Acc	quam
ut	ut1	ADVrel	MORPH=empty	ut
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
apud	apud	PRE	MORPH=empty	apud
Platonem	plato	NOMcom	Case=Acc|Numb=Sing	platonem
Socrates	socrates	NOMcom	Case=Acc|Numb=Plur	socrates
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
fingere	fingo	VER	Mood=Inf|Tense=Pres|Voice=Act	fingere
et	et2	CONcoo	MORPH=empty	et
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
de	de	PRE	MORPH=empty	de
urbis	urbs	NOMcom	Case=Gen|Numb=Sing	urbis
situ	situs1	NOMcom	Case=Abl|Numb=Sing	situ
revoces	reuoco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	reuoces
ad	ad2	PRE	MORPH=empty	ad
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
a	ab	PRE	MORPH=empty	a
Romulo	romulus	NOMcom	Case=Abl|Numb=Sing	romulo
casu	casus	NOMcom	Case=Abl|Numb=Sing	casu
aut	aut	CONcoo	MORPH=empty	aut
necessitate	necessitas	NOMcom	Case=Abl|Numb=Sing	necessitate
facta	facio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
disputes	disputo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	disputes
non	non	ADVneg	MORPH=empty	non
vaganti	uagor2	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	uaganti
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
-ne	ne2	CONcoo	MORPH=empty	-ne
sed	sed	CONcoo	MORPH=empty	sed
defixa	defigo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	defixa
in	in	PRE	MORPH=empty	in
una	unus	ADJcar	Case=Abl|Numb=Sing	una
re	res	NOMcom	Case=Abl|Numb=Sing	re
publica	publicus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	publica
.	.	PUNC	MORPH=empty	.
Quare	quare?	ADVrel	MORPH=empty	quare
perge	pergo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	perge
ut	ut1	ADVrel	MORPH=empty	ut
instituisti	instituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	instituisti
;	;	PUNC	MORPH=empty	;
prospicere	prospicio	VER	Mood=Inf|Tense=Pres|Voice=Act	prospicere
enim	enim2	CONcoo	MORPH=empty	enim
iam	iam	ADV	Deg=Pos	iam
videor	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	uideor
te	tu	PROper	Case=Acc|Numb=Sing	te
reliquos	reliquus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	reliquos
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
persequente	persequor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	persequente
quasi	quasi1	ADVrel	MORPH=empty	quasi
perfectam	perficio	VER	Case=Acc|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	perfectam
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
publicam	publicus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	publicam
.	.	PUNC	MORPH=empty	.
Ergo	ergo2	CONcoo	MORPH=empty	ergo
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
Scipio	scipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	scipio
cum	cum3	CONsub	MORPH=empty	cum
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
Romuli	romulus	NOMcom	Case=Gen|Numb=Sing	romuli
senatus	senatus	NOMcom	Case=Nom|Numb=Sing	senatus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
constabat	consto	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	constabat
ex	ex	PRE	MORPH=empty	ex
