form	lemma	POS	morph	treated_token
soluturos	soluo	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act	soluturos
utpote	utpote	ADV	Deg=Pos	utpote
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ad	ad2	PRE	MORPH=empty	ad
iniuriam	iniuria	NOMcom	Case=Acc|Numb=Sing	iniuriam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
opus	opus?	NOMcom	Case=Acc|Numb=Sing	opus
quod	quod2	CONsub	MORPH=empty	quod
eius	is	PROdem	Case=Gen|Numb=Sing	eius
obtentu	obtentus	NOMcom	Case=Abl|Numb=Sing	obtentu
nos	nos	PROper	Case=Acc|Numb=Plur	nos
oportuit	oportet	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	oportuit
agere	ago	VER	Mood=Inf|Tense=Pres|Voice=Act	agere
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
gratia	gratia	NOMcom	Case=Abl|Numb=Sing	gratia
maluimus	malo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	maluimus
exercere	exerceo	VER	Mood=Inf|Tense=Pres|Voice=Act	exercere
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
occultorum	occultus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	occultorum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
conscius	conscius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	conscius
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
et	et2	CONcoo	MORPH=empty	et
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
praetulisse	praefero	VER	Mood=Inf|Tense=Perf|Voice=Act	praetulisse
conuicti	conuinco	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conuicti
.	.	PUNC	MORPH=empty	.
