form	lemma	POS	morph	treated_token
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
quaesita	quaero	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	quaesita
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
bona	bonum	NOMcom	Case=Nom|Numb=Plur	bona
.	.	PUNC	MORPH=empty	.
dum	dum2	CONsub	MORPH=empty	dum
ex	ex	PRE	MORPH=empty	ex
ciuitate	ciuitas	NOMcom	Case=Abl|Numb=Sing	ciuitate
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
in	in	PRE	MORPH=empty	in
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
proficit	proficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	proficit
secundum	secundum2	PRE	MORPH=empty	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
apostoli	apostolium	NOMcom	Case=Nom|Numb=Sing	apostoli
uos	uos	PROper	Case=Nom|Numb=Plur	uos
estis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	estis
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
e	ex	PRE	MORPH=empty	e
l	libum	NOMcom	Case=Gen|Numb=Sing	l
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
habitat	habito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habitat
in	in	PRE	MORPH=empty	in
uobis	uos	PROper	Case=Abl|Numb=Plur	uobis
.	.	PUNC	MORPH=empty	.
fidelis	fidelis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fidelis
enim	enim2	CONcoo	MORPH=empty	enim
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
pater	pater	NOMcom	Case=Voc|Numb=Sing	pater
pro	pro1	PRE	MORPH=empty	pro
his	hic1	PROdem	Case=Abl|Numb=Plur	his
te	tu	PROper	Case=Acc|Numb=Sing	te
rogo	rogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	rogo
ut	ut4	CONsub	MORPH=empty	ut
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
simus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	simus
ego	ego	PROper	Case=Nom|Numb=Sing	ego
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
et	et2	CONcoo	MORPH=empty	et
tu	tu	PROper	Case=Nom|Numb=Sing	tu
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
Iesus	iedo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
