form	lemma	POS	morph	treated_token
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
consecuta	consequor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	consecuta
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
mane	mane2	ADV	Deg=Pos	mane
quia	quia	CONsub	MORPH=empty	quia
susceptor	susceptor	NOMcom	Case=Nom|Numb=Sing	susceptor
et	et2	CONcoo	MORPH=empty	et
refugium	refugium	NOMcom	Case=Nom|Numb=Sing	refugium
eius	is	PROdem	Case=Gen|Numb=Sing	eius
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
exultaturus	exsulto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	exultaturus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
id	is	PROdem	Case=Acc|Numb=Sing	id
ad	ad2	PRE	MORPH=empty	ad
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
referendum	refero	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	referendum
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
cum	cum3	CONsub	MORPH=empty	cum
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
laus	laus	NOMcom	Case=Nom|Numb=Sing	laus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
cantanda	canto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	cantanda
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
a	ab	PRE	MORPH=empty	a
propheta	prophetus	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	propheta
resurgenti	resurgo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	resurgenti
tamen	tamen	ADV	Deg=Pos	tamen
ex	ex	PRE	MORPH=empty	ex
mortuis	mortuus1	NOMcom	Case=Abl|Numb=Plur	mortuis
diluculo	diluculum	NOMcom	Case=Abl|Numb=Sing	diluculo
in	in	PRE	MORPH=empty	in
cselos	ceelus	NOMcom	Case=Acc|Numb=Plur	cselos
-que	que	CONcoo	MORPH=empty	-que
redituro	redeo1	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	redituro
exultatio	exsultatio	NOMcom	Case=Nom|Numb=Sing	exultatio
matutinae	matutinus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	matutinae
gratulationis	gratulatio	NOMcom	Case=Gen|Numb=Sing	gratulationis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
propria	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propria
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
nostro	noster	PROpos	Case=Dat|Numb=Sing	nostro
testi	testis?	NOMcom	Case=Dat|Numb=Sing	testi
Christo	christo	NOMcom	Case=Dat|Numb=Sing	christo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
