form	lemma	POS	morph	treated_token
digito	digitus	NOMcom	Case=Abl|Numb=Sing	digito
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
dedignentur	dedignor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	dedignentur
quia	quia	CONsub	MORPH=empty	quia
obprobrium	opprobrium	NOMcom	Case=Nom|Numb=Sing	obprobrium
abundantibus	abundans2	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	abundantibus
et	et2	CONcoo	MORPH=empty	et
aspernatio	aspernatio	NOMcom	Case=Nom|Numb=Sing	aspernatio
superbis	superbus2	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	superbis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
demutabilis	demutabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	demutabilis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
conuersio	conuersio	NOMcom	Case=Nom|Numb=Sing	conuersio
et	et2	CONcoo	MORPH=empty	et
digna	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	digna
in	in	PRE	MORPH=empty	in
bonos	boni	NOMcom	Case=Acc|Numb=Plur	bonos
et	et2	CONcoo	MORPH=empty	et
malos	mali	NOMcom	Case=Acc|Numb=Plur	malos
uicissitudo	uicissitudo	NOMcom	Case=Nom|Numb=Sing	uicissitudo
quam	quam1	ADVrel	MORPH=empty	quam
in	in	PRE	MORPH=empty	in
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
beati	beatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	beati
lugentes	lugeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	lugentes
quoniam	quoniam	CONsub	MORPH=empty	quoniam
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
consolabuntur	consolor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	consolabuntur
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
use	utor	VER	Mood=Par|Tense=Pres|Voice=Dep	use
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ridetis	rideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	ridetis
quoniam	quoniam	CONsub	MORPH=empty	quoniam
flebitis	fleo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	flebitis
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
Iesus	iesus	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
