form	lemma	POS	morph	treated_token
siue	siue1	CONcoo	MORPH=empty	siue
quod	quod2	CONsub	MORPH=empty	quod
in	in	PRE	MORPH=empty	in
infinitum	infinitus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	infinitum
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
ignorantiae	ignorantia	NOMcom	Case=Gen|Numb=Sing	ignorantiae
extendit	extendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	extendit
quod	quod2	CONsub	MORPH=empty	quod
multa	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
praeceptis	praeceptum	NOMcom	Case=Abl|Numb=Plur	praeceptis
obtemperetur	obtempero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	obtemperetur
atque	atque1	CONcoo	MORPH=empty	atque
placeatur	placeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	placeatur
secundum	secundum2	PRE	MORPH=empty	secundum
diuisiones	diuisio	NOMcom	Case=Acc|Numb=Plur	diuisiones
et	et2	CONcoo	MORPH=empty	et
munera	munus	NOMcom	Case=Acc|Numb=Plur	munera
gratiarum	gratia	NOMcom	Case=Gen|Numb=Plur	gratiarum
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
ab	ab	PRE	MORPH=empty	ab
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
exspectantur	exspecto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	exspectantur
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
uniuersi	uniuersus	NOMcom	Case=Nom|Numb=Plur	uniuersi
uniuersa	uniuersus	NOMcom	Case=Nom|Numb=Plur|Deg=Pos	uniuersa
ad	ad2	PRE	MORPH=empty	ad
summam	summa	NOMcom	Case=Acc|Numb=Sing	summam
placendi	placeo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	placendi
inplere	impleo	VER	Mood=Inf|Tense=Pres|Voice=Act	inplere
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
.	.	PUNC	MORPH=empty	.
alius	alius	PROind	Case=Nom|Numb=Sing	alius
ieiunio	ieiunium	NOMcom	Case=Dat|Numb=Sing	ieiunio
placet	placeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	placet
alius	alius	PROind	Case=Nom|Numb=Sing	alius
simplicitate	simplicitas	NOMcom	Case=Abl|Numb=Sing	simplicitate
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
promeretur	promo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	promeretur
alius	alius	PROind	Case=Nom|Numb=Sing	alius
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
eleemosynis	eleimosyna	NOMcom	Case=Dat|Numb=Plur	eleemosynis
redimit	redimo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	redimit
alius	alius	PROind	Case=Nom|Numb=Sing	alius
se	sui1	PROref	Case=Acc|Numb=Sing	se
caritate	caritas	NOMcom	Case=Abl|Numb=Sing	caritate
consummat	consummo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consummat
;	;	PUNC	MORPH=empty	;
sicut	sicut1	ADVrel	MORPH=empty	sicut
alii	alius	PROind	Case=Nom|Numb=Plur	alii
curationum	curatio	NOMcom	Case=Gen|Numb=Plur	curationum
concessa	concedo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	concessa
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
alii	alius	PROind	Case=Dat|Numb=Sing	alii
prophetiae	prophetia	NOMcom	Case=Gen|Numb=Sing	prophetiae
scientia	scientia	NOMcom	Case=Nom|Numb=Sing	scientia
contributa	contribuo	ADJqua	Case=Nom|Numb=Sing|Mood=Par	contributa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
alii	alius	PROind	Case=Dat|Numb=Sing	alii
fidei	fides?	NOMcom	Case=Dat|Numb=Sing	fidei
firmitas	firmitas	NOMcom	Case=Nom|Numb=Sing	firmitas
data	do	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	data
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
alii	alius	PROind	Case=Dat|Numb=Sing	alii
sapientia	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientia
et	et2	CONcoo	MORPH=empty	et
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
donata	dono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	donata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
latum	latus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	latum
igitur	igitur	CONcoo	MORPH=empty	igitur
mandatum	mandatum	NOMcom	Case=Nom|Numb=Sing	mandatum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
genera	genus?	NOMcom	Case=Nom|Numb=Plur	genera
diffunditur	diffundo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	diffunditur
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
difficile	difficilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	difficile
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
si	si2	CONsub	MORPH=empty	si
uoluntas	uoluntas	NOMcom	Case=Nom|Numb=Sing	uoluntas
adsit	assum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adsit
.	.	PUNC	MORPH=empty	.
praecepto	praeceptum	NOMcom	Case=Dat|Numb=Sing	praecepto
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
obtemperare	obtempero	VER	Mood=Inf|Tense=Pres|Voice=Act	obtemperare
cum	cum3	CONsub	MORPH=empty	cum
latum	latus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	latum
et	et2	CONcoo	MORPH=empty	et
diffusum	diffusus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diffusum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ad	ad2	PRE	MORPH=empty	ad
placendum	placeo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Pass	placendum
religionis	religio	NOMcom	Case=Gen|Numb=Sing	religionis
uarietate	uarietas	NOMcom	Case=Abl|Numb=Sing	uarietate
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
solum	solum2	ADV	Deg=Pos	solum
latum	fero	VER	Numb=Sing|Mood=Ind|Voice=Pass|Person=3	latum
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
uehementer	uehementer	ADV	Deg=Pos	uehementer
latum	fero	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	latum
latitudinis	latitudo	NOMcom	Case=Gen|Numb=Sing	latitudinis
infinitate	infinitas	NOMcom	Case=Abl|Numb=Sing	infinitate
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
ipsa	ipse	PROdem	Case=Abl|Numb=Sing	ipsa
super	super2	PRE	MORPH=empty	super
adiectio	adiectio	NOMcom	Case=Nom|Numb=Sing	adiectio
-ne	ne2	CONcoo	MORPH=empty	-ne
monstrata	monstro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	monstrata
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
