form	lemma	POS	morph	treated_token
significauit	significo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	significauit
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
mendacio	mendacium	NOMcom	Case=Abl|Numb=Sing	mendacio
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
peccatum	pecco	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf	peccatum
si	si2	CONsub	MORPH=empty	si
alteri	alter	PROind	Case=Dat|Numb=Sing	alteri
malum	malum?	NOMcom	Case=Acc|Numb=Sing	malum
mentientis	mentior	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	mentientis
falsitas	falsitas	NOMcom	Case=Nom|Numb=Sing	falsitas
conpararet	comparo?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	conpararet
ita	ita	ADV	Deg=Pos	ita
nunc	nunc	ADV	Deg=Pos	nunc
ubi	ubi3	CONsub	MORPH=empty	ubi
obprobria	opprobrium	NOMcom	Case=Acc|Numb=Plur	obprobria
aduersus	aduersus3	PRE	MORPH=empty	aduersus
proximos	propior	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	proximos
non	non	ADVneg	MORPH=empty	non
sumenda	sumo	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	sumenda
decernit	decerno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decernit
habendam	habeo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	habendam
tamen	tamen	ADV	Deg=Pos	tamen
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
.	.	PUNC	MORPH=empty	.
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
autem	autem	CONcoo	MORPH=empty	autem
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
cohaeret	cohaereo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cohaeret
in	in	PRE	MORPH=empty	in
uersu	uersus1	NOMcom	Case=Abl|Numb=Sing	uersu
et	et2	CONcoo	MORPH=empty	et
obprobrium	opprobrium	NOMcom	Case=Acc|Numb=Sing	obprobrium
non	non	ADVneg	MORPH=empty	non
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
aduersus	aduersus3	PRE	MORPH=empty	aduersus
proximos	propior	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	proximos
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
.	.	PUNC	MORPH=empty	.
ad	ad2	PRE	MORPH=empty	ad
nihilum	nihilum	NOMcom	Case=Acc|Numb=Sing	nihilum
deductus	deduco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deductus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
eius	is	PROdem	Case=Gen|Numb=Sing	eius
malignus	malignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	malignus
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
humilitatem	humilitas	NOMcom	Case=Acc|Numb=Sing	humilitatem
carere	careo	VER	Mood=Inf|Tense=Pres|Voice=Act	carere
constantia	constantia	NOMcom	Case=Nom|Numb=Sing	constantia
et	et2	CONcoo	MORPH=empty	et
libertas	libertas	NOMcom	Case=Nom|Numb=Sing	libertas
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
quam	qui1	PROrel	MORPH=empty	quam
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
debemus	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	debemus
seruitute	seruitus	NOMcom	Case=Abl|Numb=Sing	seruitute
retinenda	retineo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	retinenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ne	ne4	CONsub	MORPH=empty	ne
ad	ad2	PRE	MORPH=empty	ad
potentium	potens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	potentium
inpetus	impetus	NOMcom	Case=Acc|Numb=Plur	inpetus
terreamur	terreo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	terreamur
ne	ne4	CONsub	MORPH=empty	ne
ad	ad2	PRE	MORPH=empty	ad
maliuolorum	maleuolus	NOMcom	Case=Gen|Numb=Plur	maliuolorum
arbitria	arbitrium	NOMcom	Case=Acc|Numb=Plur	arbitria
cedamus	cedo1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	cedamus
.	.	PUNC	MORPH=empty	.
interdum	interdum	ADV	Deg=Pos	interdum
enim	enim2	CONcoo	MORPH=empty	enim
etiam	etiam	ADV	Deg=Pos	etiam
regibus	rex	NOMcom	Case=Dat|Numb=Plur	regibus
iniqua	iniquus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	iniqua
poscentibus	posco	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	poscentibus
turpi	turpis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	turpi
adulatio	adulatio	NOMcom	Case=Nom|Numb=Sing	adulatio
-ne	ne2	CONcoo	MORPH=empty	-ne
famulamur	famulor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	famulamur
et	et2	CONcoo	MORPH=empty	et
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
alienis	alienus2	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	alienis
conscientiae	conscientia	NOMcom	Case=Gen|Numb=Sing	conscientiae
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
infirmitate	infirmitas	NOMcom	Case=Abl|Numb=Sing	infirmitate
blandimur	blandior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	blandimur
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
si	si2	CONsub	MORPH=empty	si
iam	iam	ADV	Deg=Pos	iam
in	in	PRE	MORPH=empty	in
professio	professio	NOMcom	Case=Abl|Numb=Sing	professio
-ne	ne2	CONcoo	MORPH=empty	-ne
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
abruperit	abrumpo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	abruperit
ut	ut1	ADVrel	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
uersu	uersus1	NOMcom	Case=Abl|Numb=Sing	uersu
explicatur	explico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	explicatur
ad	ad2	PRE	MORPH=empty	ad
nihilum	nihilum	NOMcom	Case=Acc|Numb=Sing	nihilum
deductus	deduco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deductus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
eius	is	PROdem	Case=Gen|Numb=Sing	eius
malignus	malignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	malignus
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
modi	modus	NOMcom	Case=Gen|Numb=Sing	modi
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
apud	apud	PRE	MORPH=empty	apud
nos	nos	PROper	Case=Acc|Numb=Plur	nos
non	non	ADVneg	MORPH=empty	non
alicuius	aliquis	PROind	Case=Gen|Numb=Sing	alicuius
sed	sed	CONcoo	MORPH=empty	sed
nullius	nullus	PROind	Case=Gen|Numb=Sing	nullius
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
ut	ut4	CONsub	MORPH=empty	ut
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
abolitus	aboleo	VER	Case=Nom|Numb=Sing|Tense=Perf	abolitus
interemptus	interimo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	interemptus
.	.	PUNC	MORPH=empty	.
spiritalia	spiritalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	spiritalia
enim	enim2	CONcoo	MORPH=empty	enim
tractantem	tracto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	tractantem
et	et2	CONcoo	MORPH=empty	et
caelestia	caelestia	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	caelestia
contuentem	contueor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	contuentem
decet	decet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decet
hummanae	hummanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	hummanae
nequitise	nequeo	ADV	Deg=Pos|Mood=Inf|Voice=Act	nequitise
despicere	despicio	VER	Mood=Inf|Tense=Pres|Voice=Act	despicere
momenta	momentum	NOMcom	Case=Acc|Numb=Plur	momenta
et	et2	CONcoo	MORPH=empty	et
animo	animus	NOMcom	Case=Abl|Numb=Sing	animo
sublimi	sublimis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sublimi
et	et2	CONcoo	MORPH=empty	et
excelso	excelsus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	excelso
istiusmodi	istiusmodi	ADV	Deg=Pos	istiusmodi
maliuolentiae	maleuolentia	NOMcom	Case=Gen|Numb=Sing	maliuolentiae
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
opinari	opinor	VER	Mood=Inf|Tense=Pres|Voice=Dep	opinari
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
magnitudinem	magnitudo	NOMcom	Case=Acc|Numb=Sing	magnitudinem
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
nimium	nimium2	ADV	Deg=Pos	nimium
forte	forte	ADV	Deg=Pos	forte
erexisse	erigo	VER	Mood=Inf|Tense=Perf|Voice=Act	erexisse
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing	propheta
aduersus	aduersus3	PRE	MORPH=empty	aduersus
iniquos	iniquus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	iniquos
iudicabitur	iudico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	iudicabitur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
spectandum	specto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	spectandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sequatur	sequor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	sequatur
ad	ad2	PRE	MORPH=empty	ad
nihilum	nihilum	NOMcom	Case=Acc|Numb=Sing	nihilum
deductus	deduco	ADJqua	Case=Nom|Numb=Sing	deductus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
eius	is	PROdem	Case=Gen|Numb=Sing	eius
malignus	malignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	malignus
timentes	timeo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentes
autem	autem	CONcoo	MORPH=empty	autem
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
magnificat	magnifico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	magnificat
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
ut	ut1	ADVrel	MORPH=empty	ut
sine	sine	PRE	MORPH=empty	sine
personse	personse	ADV	Numb=Sing|Deg=Pos	personse
exceptio	exceptio	NOMcom	Case=Nom|Numb=Sing	exceptio
-ne	ne2	CONcoo	MORPH=empty	-ne
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
malignus	malignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	malignus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
debet	debeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debet
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ita	ita	ADV	Deg=Pos	ita
et	et1	ADV	MORPH=empty	et
sine	sine	PRE	MORPH=empty	sine
exceptio	exceptio	NOMcom	Case=Nom|Numb=Sing	exceptio
-ne	ne2	CONcoo	MORPH=empty	-ne
personse	personse	ADV	Deg=Pos	personse
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
timeat	timeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	timeat
honorandus	honoro	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	honorandus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
nos	nos	PROper	Case=Acc|Numb=Plur	nos
moueat	moueo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	moueat
innocens	innocens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	innocens
pauper	pauper	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pauper
non	non	ADVneg	MORPH=empty	non
ieiunans	ieiuno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ieiunans
anus	anus?	NOMcom	Case=Nom|Numb=Sing	anus
non	non	ADVneg	MORPH=empty	non
seruus	seruus1	NOMcom	Case=Nom|Numb=Sing	seruus
fidelis	fidelis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fidelis
non	non	ADVneg	MORPH=empty	non
confidens	confidens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	confidens
in	in	PRE	MORPH=empty	in
ecclesiae	ecclesia	NOMcom	Case=Gen|Numb=Sing	ecclesiae
habitatio	habitatio	NOMcom	Case=Nom|Numb=Sing	habitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
peregrinus	peregrinus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	peregrinus
sed	sed	CONcoo	MORPH=empty	sed
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
pari	par2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	pari
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
reuereamur	reuereor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	reuereamur
ut	ut4	CONsub	MORPH=empty	ut
talis	talis	PROdem	Case=Nom|Numb=Sing	talis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
timent	timeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	timent
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
magnificatio	magnificatio	NOMcom	Case=Nom|Numb=Sing	magnificatio
-ne	ne2	CONcoo	MORPH=empty	-ne
humilitas	humilitas	NOMcom	Case=Nom|Numb=Sing	humilitas
qualis	qualis2	PROint	Case=Nom|Numb=Sing	qualis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
debet	debeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debet
in	in	PRE	MORPH=empty	in
nihil	nihil	PROind	Case=Ind	nihil
sestimandis	sestimo	VER	Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass	sestimandis
maliuolis	maleuolus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	maliuolis
libertas	libertas	NOMcom	Case=Nom|Numb=Sing	libertas
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
regenerationis	regeneratio	NOMcom	Case=Gen|Numb=Sing	regenerationis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
natiuitate	natiuitas	NOMcom	Case=Abl|Numb=Sing	natiuitate
in	in	PRE	MORPH=empty	in
hsec	hic1	PROdem	Case=Acc|Numb=Plur	hsec
sacramenta	sacramentum	NOMcom	Case=Acc|Numb=Plur	sacramenta
iuramus	iuro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	iuramus
renuntiantes	renuntio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	renuntiantes
diabolo	diabolus	NOMcom	Case=Abl|Numb=Sing	diabolo
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
peccatis	peccatum	NOMcom	Case=Dat|Numb=Plur	peccatis
cum	cum2	PRE	MORPH=empty	cum
interrogantibus	interrogo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	interrogantibus
respondemus	respondeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	respondemus
retinendam	retineo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	retinendam
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
confessionis	confessio	NOMcom	Case=Gen|Numb=Sing	confessionis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
statuit	statuo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	statuit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
iurat	iuro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iurat
proximo	propior	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	proximo
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
decipit	decipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decipit
.	.	PUNC	MORPH=empty	.
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
enim	enim2	CONcoo	MORPH=empty	enim
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
in	in	PRE	MORPH=empty	in
mandatis	mandatum	NOMcom	Case=Abl|Numb=Plur	mandatis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
diu	diu	ADV	Deg=Pos	diu
manserit	maneo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	manserit
.	.	PUNC	MORPH=empty	.
tamen	tamen	ADV	Deg=Pos	tamen
si	si2	CONsub	MORPH=empty	si
aliquando	aliquando	ADV	Deg=Pos	aliquando
fefellerit	fallo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fefellerit
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
manet	maneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	manet
cum	cum3	CONsub	MORPH=empty	cum
fefellit	fallo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fefellit
et	et2	CONcoo	MORPH=empty	et
iustitia	iustitia	NOMcom	Case=Abl|Numb=Sing	iustitia
anterior	anterior	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	anterior
iniustitiae	iniustitia	NOMcom	Case=Gen|Numb=Sing	iniustitiae
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
amittitur	amitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	amittitur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
in	in	PRE	MORPH=empty	in
euangelio	euangelium	NOMcom	Case=Abl|Numb=Sing	euangelio
beati	beatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	beati
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
manserint	maneo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	manserint
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
idcirco	idcirco	ADV	Deg=Pos	idcirco
apud	apud	PRE	MORPH=empty	apud
Salomonem	salomon	NOMcom	Case=Acc|Numb=Sing	salomonem
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
laus	laus	NOMcom	Case=Nom|Numb=Sing	laus
in	in	PRE	MORPH=empty	in
exitu	exitus	NOMcom	Case=Abl|Numb=Sing	exitu
canitur	cano	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	canitur
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
promissa	promitto	NOMcom	Case=Nom|Numb=Plur|Mood=Ind|Voice=Pass|Person=3	promissa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aliquando	aliquando	ADV	Deg=Pos	aliquando
fallendum	fallo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	fallendum
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
tendit	tendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tendit
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
consummationem	consummatio	NOMcom	Case=Acc|Numb=Sing	consummationem
perfectam	perficio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	perfectam
admonitio	admonitio	NOMcom	Case=Nom|Numb=Sing	admonitio
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
uitium	uitium	NOMcom	Case=Nom|Numb=Sing	uitium
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
detersit	detergeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	detersit
cupiditatem	cupiditas	NOMcom	Case=Acc|Numb=Sing	cupiditatem
quoque	quoque	ADV	Deg=Pos	quoque
eius	is	PROdem	Case=Gen|Numb=Sing	eius
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
nimium	nimium2	ADV	Deg=Pos	nimium
nos	nos	PROper	Case=Acc|Numb=Plur	nos
detinet	detineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	detinet
pecuniae	pecunia	NOMcom	Case=Gen|Numb=Sing	pecuniae
auertit	auerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	auertit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
pecuniam	pecunia	NOMcom	Case=Acc|Numb=Sing	pecuniam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
non	non	ADVneg	MORPH=empty	non
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
ad	ad2	PRE	MORPH=empty	ad
usuram	usura	NOMcom	Case=Acc|Numb=Sing	usuram
.	.	PUNC	MORPH=empty	.
fallax	fallax	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fallax
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
beneficium	beneficium	NOMcom	Case=Nom|Numb=Sing	beneficium
et	et2	CONcoo	MORPH=empty	et
humanitas	humanitas	NOMcom	Case=Nom|Numb=Sing	humanitas
fraudulenta	fraudulentus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fraudulenta
et	et2	CONcoo	MORPH=empty	et
damnosa	damnosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	damnosa
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
beniuolentia	beneuolentia	NOMcom	Case=Nom|Numb=Sing	beniuolentia
docetur	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	docetur
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
enim	enim2	CONcoo	MORPH=empty	enim
tam	tam	ADV	Deg=Pos	tam
intolerabile	intolerabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	intolerabile
quam	quam1	ADVrel	MORPH=empty	quam
ut	ut4	CONsub	MORPH=empty	ut
indigenti	indigens?	VER	Case=Dat|Numb=Sing|Deg=Pos|Tense=Pres	indigenti
ita	ita	ADV	Deg=Pos	ita
beneficium	beneficium	NOMcom	Case=Acc|Numb=Sing	beneficium
tribuas	tribuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	tribuas
ut	ut4	CONsub	MORPH=empty	ut
magis	magis2	ADV	Deg=Comp	magis
egeat	egeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	egeat
et	et2	CONcoo	MORPH=empty	et
miseriam	miseria	NOMcom	Case=Acc|Numb=Sing	miseriam
inopis	inops	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	inopis
opem	ops	NOMcom	Case=Acc|Numb=Sing	opem
