form	lemma	POS	morph	treated_token
Christi	christes	NOMcom	Case=Nom|Numb=Plur	christi
facti	factum	ADJqua	Case=Nom|Numb=Plur	facti
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
quadragesimo	quadragesimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	quadragesimo
quarto	quartus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	quarto
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
quosdam	quidam	PROind	Case=Acc|Numb=Plur	quosdam
participes	particeps2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	participes
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
significatos	significo	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	significatos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
meminimus	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	meminimus
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
unxit	ungo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	unxit
te	tu	PROper	Case=Acc|Numb=Sing	te
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
tuus	tuus	PROpos	Case=Nom|Numb=Sing	tuus
oleum	oleum	NOMcom	Case=Acc|Numb=Sing	oleum
exultationis	exsultatio	NOMcom	Case=Gen|Numb=Sing	exultationis
prae	prae2	PRE	MORPH=empty	prae
consortes	consors	ADJqua	Case=Acc|Numb=Plur	consortes
tuos	tuus	PROpos	Case=Acc|Numb=Plur	tuos
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ergo	ergo2	CONcoo	MORPH=empty	ergo
secundum	secundum2	PRE	MORPH=empty	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
et	et2	CONcoo	MORPH=empty	et
secundum	secundum2	PRE	MORPH=empty	secundum
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
Iesu	iesus	NOMcom	MORPH=empty	iesu
Christi	christes	NOMcom	Case=Nom|Numb=Plur	christi
participes	particeps2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	participes
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
particeps	particeps1	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	particeps
eius	is	PROdem	Case=Gen|Numb=Sing	eius
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
in	in	PRE	MORPH=empty	in
iustitia	iustitia	NOMcom	Case=Abl|Numb=Sing	iustitia
manet	maneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	manet
quia	quia	CONsub	MORPH=empty	quia
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
iustitia	iustitia	NOMcom	Case=Nom|Numb=Sing	iustitia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
particeps	particeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	particeps
eius	is	PROdem	Case=Gen|Numb=Sing	eius
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
in	in	PRE	MORPH=empty	in
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
persistit	persisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	persistit
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
et	et2	CONcoo	MORPH=empty	et
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
in	in	PRE	MORPH=empty	in
nouitate	nouitas	NOMcom	Case=Abl|Numb=Sing	nouitate
ambulabit	ambulo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ambulabit
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
particeps	particeps1	NOMcom	Case=Nom|Numb=Sing	particeps
eius	is	PROdem	Case=Gen|Numb=Sing	eius
quia	quia	CONsub	MORPH=empty	quia
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
resurrectio	resurrectio	NOMcom	Case=Nom|Numb=Sing	resurrectio
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
cum	cum3	CONsub	MORPH=empty	cum
sciat	scio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sciat
propheta	prophetus	VER	Numb=Plur|Deg=Pos	propheta
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
participes	particeps2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	participes
nunc	nunc	ADV	Deg=Pos	nunc
per	per	PRE	MORPH=empty	per
ac	ac1	CONcoo	MORPH=empty	ac
modestam	modestus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	modestam
de	de	PRE	MORPH=empty	de
se	sui1	PROref	Case=Abl|Numb=Sing	se
praedicationem	praedicatio	NOMcom	Case=Acc|Numb=Sing	praedicationem
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
quia	quia	CONsub	MORPH=empty	quia
et	et1	ADV	Deg=Pos	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
et	et2	CONcoo	MORPH=empty	et
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
et	et2	CONcoo	MORPH=empty	et
dictus	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
meminerit	memini	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	meminerit
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
participem	particeps2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	participem
tamen	tamen	ADV	Deg=Pos	tamen
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
timentium	timeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentium
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
potius	potius	ADV	Deg=Comp	potius
se	sui1	PROref	Case=Acc|Numb=Sing	se
confessus	confiteor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	confessus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
participem	particeps2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	participem
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
etiam	etiam	ADV	Deg=Pos	etiam
tunc	tunc	ADV	Deg=Pos	tunc
timentium	timeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentium
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
particeps	particeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	particeps
cum	cum2	PRE	MORPH=empty	cum
patientibus	patior	ADJqua	Case=Abl|Numb=Plur	patientibus
conpatitur	compato	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conpatitur
cum	cum2	PRE	MORPH=empty	cum
plorantibus	ploro	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	plorantibus
conplorat	comploro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conplorat
cum	cum3	CONsub	MORPH=empty	cum
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
eiusdem	idem	PROdem	Case=Gen|Numb=Sing	eiusdem
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
membrum	membrum	NOMcom	Case=Nom|Numb=Sing	membrum
in	in	PRE	MORPH=empty	in
dolore	dolor	NOMcom	Case=Abl|Numb=Sing	dolore
membri	membrum	NOMcom	Case=Gen|Numb=Sing	membri
alterius	alter	PROind	Case=Gen|Numb=Sing	alterius
dolet	doleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dolet
.	.	PUNC	MORPH=empty	.
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
igitur	igitur	CONcoo	MORPH=empty	igitur
passionum	passio	NOMcom	Case=Gen|Numb=Plur	passionum
communio	communio1	NOMcom	Case=Nom|Numb=Sing	communio
-ne	ne2	CONcoo	MORPH=empty	-ne
timentium	timeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentium
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
particeps	particeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	particeps
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
.	.	PUNC	MORPH=empty	.
ceterum	ceterum2	ADV	Deg=Pos	ceterum
quisquis	quisquis1	PROrel	Case=Nom|Numb=Sing	quisquis
per	per	PRE	MORPH=empty	per
insolentiam	insolentia	NOMcom	Case=Acc|Numb=Sing	insolentiam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
credentem	credo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	credentem
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
et	et2	CONcoo	MORPH=empty	et
redemptum	redimo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	redemptum
a	ab	PRE	MORPH=empty	a
Christo	christus	NOMcom	Case=Abl|Numb=Sing	christo
dedignatur	dedignor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	dedignatur
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
timentium	timeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentium
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
particeps	particeps1	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	particeps
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
non	non	ADVneg	MORPH=empty	non
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
conpatiendis	compatio	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	conpatiendis
passionibus	passio	NOMcom	Case=Abl|Numb=Plur	passionibus
consors	consors	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	consors
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
nudum	nudus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nudum
autem	autem	CONcoo	MORPH=empty	autem
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
neque	neque	CONcoo	MORPH=empty	neque
solitarium	solitarius	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	solitarium
propheta	propheta	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	propheta
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
particeps	particeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	particeps
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
ego	ego	PROper	Case=Nom|Numb=Sing	ego
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
timentium	timeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentium
te	tu	PROper	Case=Acc|Numb=Sing	te
.	.	PUNC	MORPH=empty	.
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
timentes	timeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentes
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
et	et2	CONcoo	MORPH=empty	et
tamen	tamen	ADV	Deg=Pos	tamen
inoboedientes	inoboediens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inoboedientes
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
timentes	timeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentes
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
et	et2	CONcoo	MORPH=empty	et
tamen	tamen	ADV	Deg=Pos	tamen
infideles	infidelis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infideles
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
naturae	natura	NOMcom	Case=Dat|Numb=Sing	naturae
condicio	condicio	NOMcom	Case=Nom|Numb=Sing	condicio
timori	timor	NOMcom	Case=Dat|Numb=Sing	timori
quidem	quidem	ADV	Deg=Pos	quidem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
subdit	subdo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	subdit
sed	sed	CONcoo	MORPH=empty	sed
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
peruersitas	peruersitas	NOMcom	Case=Nom|Numb=Sing	peruersitas
ab	ab	PRE	MORPH=empty	ab
obsequiis	obsequium	NOMcom	Case=Abl|Numb=Plur	obsequiis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
atque	atque1	CONcoo	MORPH=empty	atque
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
non	non	ADVneg	MORPH=empty	non
suffecisset	sufficio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	suffecisset
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
dixisse	dico?	VER	Mood=Inf|Tense=Perf|Voice=Act	dixisse
particeps	particeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	particeps
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
ego	ego	PROper	Case=Nom|Numb=Sing	ego
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
timentium	timeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentium
te	tu	PROper	Case=Acc|Numb=Sing	te
nisi	nisi	CONsub	MORPH=empty	nisi
addidisset	addo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	addidisset
et	et2	CONcoo	MORPH=empty	et
custodientium	custodio	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	custodientium
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
tua	tuus	PROpos	Case=Acc|Numb=Plur	tua
.	.	PUNC	MORPH=empty	.
timor	timor	NOMcom	Case=Nom|Numb=Sing	timor
enim	enim2	CONcoo	MORPH=empty	enim
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
in	in	PRE	MORPH=empty	in
sola	solus	PROind	Case=Abl|Numb=Sing	sola
oboedientia	obediens	NOMcom	Case=Nom|Numb=Sing	oboedientia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
metus	metus	NOMcom	Case=Nom|Numb=Sing	metus
religionis	religio	NOMcom	Case=Gen|Numb=Sing	religionis
in	in	PRE	MORPH=empty	in
obsequella	obsequella	NOMcom	Case=Abl|Numb=Sing	obsequella
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
itaque	itaque	CONcoo	MORPH=empty	itaque
particeps	particeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	particeps
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
timorem	timor	NOMcom	Case=Acc|Numb=Sing	timorem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
in	in	PRE	MORPH=empty	in
mandatorum	mandatum	NOMcom	Case=Gen|Numb=Plur	mandatorum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
custodia	custodia	NOMcom	Case=Abl|Numb=Sing	custodia
conprobabunt	comprobo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	conprobabunt
.	.	PUNC	MORPH=empty	.
Dehinc	dehinc	ADV	Deg=Pos	dehinc
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
plena	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plena
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
iustificationes	iustificatio	NOMcom	Case=Acc|Numb=Plur	iustificationes
tuas	tuus	PROpos	Case=Acc|Numb=Plur	tuas
doce	doceo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	doce
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
plena	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plena
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
contaminata	contamino	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	contaminata
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
corrupta	corrumpo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	corrupta
.	.	PUNC	MORPH=empty	.
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
inreligiosa	irreligiosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inreligiosa
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
infida	infidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infida
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
perdita	perditus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perdita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
forte	forte	ADV	Deg=Pos	forte
audebit	audeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=SemDep|Person=3	audebit
impio	impius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	impio
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
arguere	arguo	VER	Mood=Inf|Tense=Pres|Voice=Act	arguere
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
putet	puto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	putet
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
diffusam	diffusus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos|Mood=Par|Voice=Pass	diffusam
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
in	in	PRE	MORPH=empty	in
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
recolat	recolo2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	recolat
dixisse	dico?	VER	Mood=Inf|Tense=Perf|Voice=Act	dixisse
estote	sum1	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	estote
boni	bonus	NOMcom	Case=Gen|Numb=Sing	boni
sicut	sicut1	ADVrel	MORPH=empty	sicut
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
uester	uester	PROpos	Case=Nom|Numb=Sing	uester
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
solem	sol	NOMcom	Case=Acc|Numb=Sing	solem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
oriri	orior	VER	Mood=Inf|Tense=Pres|Voice=Dep	oriri
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
super	super2	PRE	MORPH=empty	super
bonos	boni	NOMcom	Case=Acc|Numb=Plur	bonos
et	et2	CONcoo	MORPH=empty	et
malos	malus3	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	malos
et	et2	CONcoo	MORPH=empty	et
pluit	pluo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pluit
super	super2	PRE	MORPH=empty	super
iustos	iustus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	iustos
et	et2	CONcoo	MORPH=empty	et
iniustos	iniustus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	iniustos
.	.	PUNC	MORPH=empty	.
patiens	patiens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Tense=Pres	patiens
enim	enim2	CONcoo	MORPH=empty	enim
et	et2	CONcoo	MORPH=empty	et
miserator	miserator	NOMcom	Case=Nom|Numb=Sing	miserator
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
dum	dum2	CONsub	MORPH=empty	dum
mauult	malo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	mauult
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
quam	quam1	ADVrel	MORPH=empty	quam
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
dona	donum	NOMcom	Case=Acc|Numb=Plur	dona
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
iustis	iustus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	iustis
iniustis	iniustus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	iniustis
-que	que	CONcoo	MORPH=empty	-que
largitur	largior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	largitur
unicuique	unusquisque	PROind	Case=Dat|Numb=Sing	unicuique
per	per	PRE	MORPH=empty	per
patientiam	patientia	NOMcom	Case=Acc|Numb=Sing	patientiam
longae	longus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	longae
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
inpertiens	impertio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inpertiens
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
bonitatem	bonitas	NOMcom	Case=Acc|Numb=Sing	bonitatem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
perfectionem	perfectio	NOMcom	Case=Acc|Numb=Sing	perfectionem
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
sub	sub	PRE	MORPH=empty	sub
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
iustificationibus	iustificatio	NOMcom	Case=Abl|Numb=Plur	iustificationibus
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
corporaliter	corporaliter	ADV	Deg=Pos	corporaliter
adumbratur	adumbror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adumbratur
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
semper	semper	ADV	Deg=Pos	semper
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
propheta	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheta
sperandam	spero	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	sperandam
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
iustificationes	iustificatio	NOMcom	Case=Acc|Numb=Plur	iustificationes
tuas	tuus	PROpos	Case=Acc|Numb=Plur	tuas
doce	doceo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	doce
me	ego	PROper	Case=Acc|Numb=Sing	me
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
legerat	lego?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	legerat
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
caelestes	caelestes	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	caelestes
sperabat	spero	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	sperabat
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
terrenis	terrena	NOMcom	Case=Abl|Numb=Plur	terrenis
non	non	ADVneg	MORPH=empty	non
