form	lemma	POS	morph	treated_token
octauo	octauus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	octauo
decimo	decimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	decimo
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
cognoscere	cognosco	VER	Mood=Inf|Tense=Pres|Voice=Act	cognoscere
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
.	.	PUNC	MORPH=empty	.
namque	namque	CONcoo	MORPH=empty	namque
in	in	PRE	MORPH=empty	in
octonum	octonus	NOMcom	Case=Acc|Numb=Sing	octonum
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
per	per	PRE	MORPH=empty	per
octonos	octonus	ADJdis	Case=Acc|Numb=Plur	octonos
uersus	uersus1	NOMcom	Case=Acc|Numb=Plur	uersus
secundum	secundum2	PRE	MORPH=empty	secundum
Hebrseos	hebrieus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	hebrseos
singularum	singulus	ADJdis	Case=Gen|Numb=Plur	singularum
litterarum	littera	NOMcom	Case=Gen|Numb=Plur	litterarum
initia	initium	NOMcom	Case=Nom|Numb=Plur	initia
collecta	colligo?	ADJqua	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	collecta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
et	et1	ADV	Deg=Pos	et
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
psalmi	psalmus	NOMcom	Case=Gen|Numb=Sing	psalmi
sacramentum	sacramentum	NOMcom	Case=Acc|Numb=Sing	sacramentum
ogdoadis	ogdoas	NOMcom	Case=Gen|Numb=Sing	ogdoadis
edocet	edoceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	edocet
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
ogdoades	ogdoas	NOMcom	Case=Nom|Numb=Plur	ogdoades
uiginti	uiginti	ADJcar	Case=Ind	uiginti
duae	duo	ADJcar	Case=Nom|Numb=Plur	duae
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
octoni	octonus	NOMcom	Case=Nom|Numb=Plur	octoni
uersus	uersus1	NOMcom	Case=Nom|Numb=Plur	uersus
singularum	singulus	ADJdis	Case=Gen|Numb=Plur	singularum
litterarum	littera	NOMcom	Case=Gen|Numb=Plur	litterarum
initiis	initium	NOMcom	Case=Abl|Numb=Plur	initiis
deputantur	deputo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	deputantur
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
ea	is	PROdem	Case=Abl|Numb=Sing	ea
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
efficitur	efficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	efficitur
ut	ut4	CONsub	MORPH=empty	ut
quia	quia	CONsub	MORPH=empty	quia
psalmus	psalmus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	psalmus
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
perfectum	perfectus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	perfectum
uirum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
secundum	secundum2	PRE	MORPH=empty	secundum
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
euangelicam	euangelicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	euangelicam
consummat	consummo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	consummat
per	per	PRE	MORPH=empty	per
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
uiginti	uiginti	ADJcar	Case=Ind	uiginti
et	et2	CONcoo	MORPH=empty	et
duas	duo	ADJcar	Case=Acc|Numb=Plur	duas
Hebrsei	hebrieus	NOMcom	Case=Gen|Numb=Sing	hebrsei
sermonis	sermo	NOMcom	Case=Gen|Numb=Sing	sermonis
litteras	littera	NOMcom	Case=Acc|Numb=Plur	litteras
sub	sub	PRE	MORPH=empty	sub
sacramento	sacramentum	NOMcom	Case=Abl|Numb=Sing	sacramento
ogdoadis	ogdoas	NOMcom	Case=Gen|Numb=Plur	ogdoadis
erudiremur	erudio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=1	erudiremur
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
ea	is	PROdem	Case=Nom|Numb=Sing	ea
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
uiginti	uiginti	ADJcar	Case=Ind	uiginti
duos	duo	ADJcar	Case=Acc|Numb=Plur	duos
libros	liber1	NOMcom	Case=Acc|Numb=Plur	libros
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
Testamenti	testamentum	NOMcom	Case=Gen|Numb=Sing	testamenti
Veteris	eetera	NOMcom	Case=Abl|Numb=Sing	veteris
deputetur	deputo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	deputetur
ut	ut4	CONsub	MORPH=empty	ut
cum	cum3	CONsub	MORPH=empty	cum
litterarum	littera	NOMcom	Case=Gen|Numb=Plur	litterarum
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
conuenirent	conuenio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	conuenirent
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ita	ita	ADV	Deg=Pos	ita
secundum	secundum2	PRE	MORPH=empty	secundum
traditiones	traditio	NOMcom	Case=Acc|Numb=Plur	traditiones
ueterum	uetus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	ueterum
deputantur	deputo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	deputantur
ut	ut4	CONsub	MORPH=empty	ut
Moysei	moyseus	NOMcom	Case=Nom|Numb=Plur	moysei
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
libri	liber1	NOMcom	Case=Nom|Numb=Plur	libri
quinque	quinque	ADJcar	Case=Ind	quinque
Iesu	iesus	NOMcom	Case=Abl|Numb=Sing	iesu
Naue	nauis	NOMcom	Case=Abl|Numb=Sing	naue
sextus	sextus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	sextus
Iudicum	iudex	NOMcom	Case=Gen|Numb=Plur	iudicum
et	et2	CONcoo	MORPH=empty	et
Ruth	rutum	NOMcom	Case=Nom|Numb=Sing	ruth
septimus	septimus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	septimus
primus	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primus
et	et2	CONcoo	MORPH=empty	et
secundus	secundus2	ADJord	Case=Nom|Numb=Sing|Deg=Pos	secundus
Regnorum	regnum	NOMcom	Case=Gen|Numb=Plur	regnorum
octauus	octauus	ADJord	Case=Nom|Numb=Sing	octauus
tertius	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertius
et	et2	CONcoo	MORPH=empty	et
quartus	quartus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	quartus
in	in	PRE	MORPH=empty	in
nonum	nonus	ADJord	Case=Acc|Numb=Sing	nonum
Paralipomeno	paralipomenum	NOMcom	Case=Abl|Numb=Sing	paralipomeno
-ne	ne2	CONcoo	MORPH=empty	-ne
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
in	in	PRE	MORPH=empty	in
decimum	decimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	decimum
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
sermones	sermo	NOMcom	Case=Nom|Numb=Plur	sermones
dierum	dies	NOMcom	Case=Gen|Numb=Plur	dierum
Esdrse	essrsus	NOMcom	MORPH=empty	esdrse
in	in	PRE	MORPH=empty	in
undecimum	undecimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	undecimum
liber	liber1	NOMcom	Case=Nom|Numb=Sing	liber
Psalmorum	psalmi	NOMcom	Case=Gen|Numb=Plur	psalmorum
duodecimus	duodecimus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	duodecimus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
Salomonis	salomon	NOMcom	Case=Gen|Numb=Sing	salomonis
Prouerbia	prouerbium	NOMcom	Case=Nom|Numb=Plur	prouerbia
Ecclesiastes	ecclesio	VER	Numb=Plur|Mood=Sub|Voice=Act|Person=2	ecclesiastes
Canticum	canticum	NOMcom	Case=Acc|Numb=Sing	canticum
canticorum	canticum	NOMcom	Case=Gen|Numb=Plur	canticorum
in	in	PRE	MORPH=empty	in
tertium	tertius	ADJord	Case=Acc|Numb=Sing|Deg=Pos	tertium
decimum	decimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	decimum
et	et2	CONcoo	MORPH=empty	et
quartum	quartus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	quartum
decimum	decimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	decimum
et	et2	CONcoo	MORPH=empty	et
quintum	quintus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	quintum
decimum	decimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	decimum
duodecim	duodecim	ADJcar	Case=Ind	duodecim
autem	autem	CONcoo	MORPH=empty	autem
minores	paruus2	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	minores
Prophetae	prophetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	prophetae
in	in	PRE	MORPH=empty	in
sextum	sextus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	sextum
decimum	decimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	decimum
Esaias	esaia	NOMcom	Case=Acc|Numb=Plur	esaias
deinde	deinde	ADV	Deg=Pos	deinde
et	et2	CONcoo	MORPH=empty	et
Hieremias	hieremia	NOMcom	Case=Acc|Numb=Plur	hieremias
cum	cum3	CONsub	MORPH=empty	cum
lamentatio	lamentatio	NOMcom	Case=Nom|Numb=Sing	lamentatio
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
epistula	epistola	NOMcom	Case=Nom|Numb=Sing	epistula
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
Daniel	daniel	NOMcom	Case=Nom|Numb=Sing	daniel
et	et2	CONcoo	MORPH=empty	et
Ezechiel	ezechiel	NOMcom	Case=Nom|Numb=Sing	ezechiel
et	et2	CONcoo	MORPH=empty	et
Iob	iobus	PROdem	Case=Nom|Numb=Sing	iob
et	et2	CONcoo	MORPH=empty	et
Hester	hester	NOMcom	Case=Nom|Numb=Sing	hester
uiginti	uiginti	ADJcar	Case=Ind	uiginti
duum	duo	ADJcar	Case=Gen|Numb=Plur	duum
librorum	liber1	NOMcom	Case=Gen|Numb=Plur	librorum
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
consumment	consummo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	consumment
.	.	PUNC	MORPH=empty	.
quibusdam	quidam	PROind	Case=Dat|Numb=Plur	quibusdam
autem	autem	CONcoo	MORPH=empty	autem
uisum	uisus	NOMcom	Case=Nom|Numb=Sing	uisum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
additis	addo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	additis
Tobia	tobia	NOMcom	Case=Nom|Numb=Sing	tobia
et	et2	CONcoo	MORPH=empty	et
Iudith	iudithum	NOMcom	Numb=Sing	iudith
uiginti	uiginti	ADJcar	Case=Ind	uiginti
quattuor	quatuor	ADJcar	Case=Ind	quattuor
libros	liber1	NOMcom	Case=Acc|Numb=Plur	libros
secundum	secundum2	PRE	Case=Acc	secundum
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
graecarum	graeca	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	graecarum
litterarum	littera	NOMcom	Case=Gen|Numb=Plur	litterarum
connumerare	connumero	VER	Mood=Inf|Tense=Pres|Voice=Act	connumerare
Romana	romanus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	romana
quoque	quoque	ADV	Deg=Pos	quoque
lingua	lingua	NOMcom	Case=Abl|Numb=Sing	lingua
media	medius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	media
inter	inter	PRE	MORPH=empty	inter
Hebraeos	hebraeus	NOMcom	Case=Acc|Numb=Plur	hebraeos
Graecos	graecus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	graecos
-que	que	CONcoo	MORPH=empty	-que
collecta	colligo?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	collecta
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
his	hic1	PROdem	Case=Dat|Numb=Plur	his
maxime	magis2	ADV	Deg=Sup	maxime
tribus	tres	ADJcar	Case=Abl|Numb=Plur	tribus
linguis	lingua	NOMcom	Case=Abl|Numb=Plur	linguis
sacramentum	sacramentum	NOMcom	Case=Nom|Numb=Sing	sacramentum
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
beati	beatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	beati
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
expectatio	exspectatio	NOMcom	Case=Nom|Numb=Sing	expectatio
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
Pilati	pilatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	pilati
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
ut	ut4	CONsub	MORPH=empty	ut
his	hic1	PROdem	Case=Abl|Numb=Plur	his
tribus	tres	ADJcar	Case=Abl|Numb=Plur	tribus
linguis	lingua	NOMcom	Case=Abl|Numb=Plur	linguis
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
Iudseorum	iudseus	NOMcom	Case=Gen|Numb=Plur	iudseorum
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
Iesum	iesum	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesum
Christum	christo	NOMcom	Case=Acc|Numb=Sing	christum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
praescriberet	praescribo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	praescriberet
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
multse	multre	ADV	Deg=Pos	multse
barbarae	barbarus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	barbarae
gentes	gens	NOMcom	Case=Nom|Numb=Plur	gentes
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
secundum	secundum2	PRE	Deg=Pos	secundum
apostolorum	apostolus	NOMcom	Case=Gen|Numb=Plur	apostolorum
praedicationem	praedicatio	NOMcom	Case=Acc|Numb=Sing	praedicationem
et	et2	CONcoo	MORPH=empty	et
manentium	maneo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	manentium
hodie	hodie	ADV	Deg=Pos	hodie
illic	illic2	ADV	Deg=Pos	illic
ecclesiarum	ecclesia	NOMcom	Case=Gen|Numb=Plur	ecclesiarum
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
adeptae	adipiscor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	adeptae
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
tamen	tamen	ADV	Deg=Pos	tamen
specialiter	specialiter	ADV	Deg=Pos	specialiter
euangelica	euangelicus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	euangelica
doctrina	doctrina	NOMcom	Case=Abl|Numb=Sing	doctrina
in	in	PRE	MORPH=empty	in
Romano	romanus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	romano
imperio	imperium	NOMcom	Case=Abl|Numb=Sing	imperio
sub	sub	PRE	MORPH=empty	sub
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
Hebraei	hebraeus	ADJqua	Case=Nom|Numb=Plur	hebraei
et	et2	CONcoo	MORPH=empty	et
Graeci	graecus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	graeci
continentur	contineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continentur
consistit	consisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consistit
.	.	PUNC	MORPH=empty	.
Consequens	consequens2	ADJqua	Case=Nom|Numb=Sing|Tense=Pres|Voice=Dep	consequens
autem	autem	CONcoo	MORPH=empty	autem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
secundum	secundum2	PRE	MORPH=empty	secundum
octonarium	octonarius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	octonarium
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
uiginti	uiginti	ADJcar	Case=Ind	uiginti
et	et2	CONcoo	MORPH=empty	et
duarum	duo	ADJcar	Case=Gen|Numb=Plur	duarum
ogdoadum	ogdos	NOMcom	Case=Gen|Numb=Plur	ogdoadum
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
subiectus	subiectus3	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	subiectus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
quindecim	quindecim	ADJcar	Case=Ind	quindecim
canticis	canticum	NOMcom	Case=Abl|Numb=Plur	canticis
graduum	graduus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	graduum
psalmorum	psalmus	NOMcom	Case=Gen|Numb=Plur	psalmorum
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
contueri	contueor	VER	Mood=Inf|Tense=Pres|Voice=Dep	contueri
.	.	PUNC	MORPH=empty	.
post	post2	PRE	MORPH=empty	post
perfectam	perficio	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	perfectam
enim	enim2	CONcoo	MORPH=empty	enim
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
praecedentium	praecedo1	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	praecedentium
ogdoadum	ogdoas	NOMcom	Case=Gen|Numb=Plur	ogdoadum
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
canticum	canticum	NOMcom	Case=Acc|Numb=Sing	canticum
graduum	graduus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	graduum
in	in	PRE	MORPH=empty	in
quindecim	quindecim	ADJcar	Case=Ind	quindecim
psalmos	psalmus	NOMcom	Case=Acc|Numb=Plur	psalmos
ex	ex	PRE	MORPH=empty	ex
duobus	duo	ADJcar	Case=Abl|Numb=Plur	duobus
perfectis	perficio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	perfectis
numeris	numerus	NOMcom	Case=Abl|Numb=Plur	numeris
oportuit	oportet	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	oportuit
conuenire	conuenio	VER	Mood=Inf|Tense=Pres|Voice=Act	conuenire
hebdomade	hebdomade	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	hebdomade
scilicet	scilicet	ADV	Deg=Pos	scilicet
et	et2	CONcoo	MORPH=empty	et
ogdoade	ogdoades	NOMcom	Deg=Pos	ogdoade
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
septimo	septimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	septimo
et	et2	CONcoo	MORPH=empty	et
octauo	octauus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	octauo
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
.	.	PUNC	MORPH=empty	.
namque	namque	CONcoo	MORPH=empty	namque
per	per	PRE	MORPH=empty	per
obseruantiam	obseruantia	NOMcom	Case=Acc|Numb=Sing	obseruantiam
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
in	in	PRE	MORPH=empty	in
hebdomade	hebdomas	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	hebdomade
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
constituta	constituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	constituta
et	et2	CONcoo	MORPH=empty	et
euangelicum	euangelicus	NOMcom	Case=Nom|Numb=Sing	euangelicum
profectum	proficio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	profectum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ogdoadis	ogdoas	NOMcom	Case=Gen|Numb=Sing	ogdoadis
et	et2	CONcoo	MORPH=empty	et
praesenti	praesens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	praesenti
religione	religio	NOMcom	Case=Abl|Numb=Sing	religione
et	et2	CONcoo	MORPH=empty	et
sperata	spero	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	sperata
expectatio	exspectatio	NOMcom	Case=Nom|Numb=Sing	expectatio
-ne	ne2	CONcoo	MORPH=empty	-ne
perficitur	perficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	perficitur
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
cantico	canticum	NOMcom	Case=Abl|Numb=Sing	cantico
graduum	graduus	NOMcom	Case=Nom|Numb=Plur	graduum
in	in	PRE	MORPH=empty	in
caelestia	caelestia	NOMcom	Case=Acc|Numb=Plur	caelestia
et	et2	CONcoo	MORPH=empty	et
aeterna	aeternus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	aeterna
conscenditur	conscendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conscenditur
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
templum	templum	NOMcom	Case=Acc|Numb=Sing	templum
per	per	PRE	MORPH=empty	per
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
graduum	graduus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	graduum
principes	princeps1	NOMcom	Case=Nom|Numb=Plur	principes
sacerdotum	sacerdos	NOMcom	Case=Gen|Numb=Plur	sacerdotum
in	in	PRE	MORPH=empty	in
sanctorum	sanctus	NOMcom	Case=Gen|Numb=Plur	sanctorum
sancta	sanctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sancta
scandebant	scando	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	scandebant
ut	ut4	CONsub	MORPH=empty	ut
quia	quia	CONsub	MORPH=empty	quia
neque	neque	CONcoo	MORPH=empty	neque
hebdomas	hebdoma	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	hebdomas
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
sine	sine	PRE	MORPH=empty	sine
euangeliorum	euangelium	NOMcom	Case=Gen|Numb=Plur	euangeliorum
ogdoade	ogdoas	NOMcom	Case=Abl|Numb=Sing	ogdoade
neque	neque	CONcoo	MORPH=empty	neque
ogdoas	ogdo	NOMcom	Case=Acc|Numb=Plur	ogdoas
euangeliorum	euangelium	NOMcom	Case=Gen|Numb=Plur	euangeliorum
sine	sine	PRE	MORPH=empty	sine
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
hebdomade	hebdoma	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	hebdomade
uirum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
praestare	praesto1	VER	Mood=Inf|Tense=Pres|Voice=Act	praestare
perfectum	perfectus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	perfectum
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
perfecte	perfecte	ADV	Deg=Pos	perfecte
credidisset	credo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	credidisset
perfectum	perfectus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	perfectum
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
uerum	uerum4	CONcoo	Case=Acc|Numb=Sing	uerum
-que	que	CONcoo	MORPH=empty	-que
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
quindecim	quindecim	ADJcar	Case=Ind	quindecim
graduum	graduus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	graduum
cantico	canticum	NOMcom	Case=Abl|Numb=Sing	cantico
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hebdomadis	hebdoma	NOMcom	Case=Gen|Numb=Plur	hebdomadis
et	et2	CONcoo	MORPH=empty	et
ogdoadis	ogdos	NOMcom	Case=Gen|Numb=Sing	ogdoadis
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
.	.	PUNC	MORPH=empty	.
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
perfectis	perfectus2	ADJqua	Case=Abl|Numb=Plur	perfectis
et	et2	CONcoo	MORPH=empty	et
beatis	beatus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	beatis
et	et2	CONcoo	MORPH=empty	et
sanctis	sanctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	sanctis
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
locaretur	loco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	locaretur
.	.	PUNC	MORPH=empty	.
Quamquam	quamquam2	CONsub	MORPH=empty	quamquam
uero	uero3	ADV	Deg=Pos	uero
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
secundum	secundum2	PRE	MORPH=empty	secundum
numeros	numerus	NOMcom	Case=Acc|Numb=Plur	numeros
