form	lemma	POS	morph	treated_token
surrexi	surgo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	surrexi
quoniam	quoniam	CONsub	MORPH=empty	quoniam
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
suscipiet	suscipio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	suscipiet
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
somnus	somnus	NOMcom	Case=Nom|Numb=Sing	somnus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
non	non	ADVneg	MORPH=empty	non
ante	ante1	ADV	Deg=Pos	ante
oculis	oculus	NOMcom	Case=Dat|Numb=Plur	oculis
suis	suus	PROpos.ref	Case=Dat|Numb=Plur	suis
dabit	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabit
quam	antequam1	ADVrel	MORPH=empty	quam
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
habitationis	habitatio	NOMcom	Case=Gen|Numb=Sing	habitationis
inueniat	inuenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inueniat
.	.	PUNC	MORPH=empty	.
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
etiam	etiam	ADV	Deg=Pos	etiam
somni	somnus	NOMcom	Case=Gen|Numb=Sing	somni
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
patriarcha	patriarcha	NOMcom	Case=Abl|Numb=Sing	patriarcha
Iacob	iaco	VER	Numb=Sing|Mood=Ind|Person=1	iacob
in	in	PRE	MORPH=empty	in
benedictio	benedictio	NOMcom	Case=Abl|Numb=Sing	benedictio
-ne	ne2	CONcoo	MORPH=empty	-ne
Indae	inda	NOMcom	Case=Gen|Numb=Sing	indae
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
princeps	princeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	princeps
gentis	gens	NOMcom	Case=Gen|Numb=Sing	gentis
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
extitit	exsisto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	extitit
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
catulus	catulus	NOMcom	Case=Nom|Numb=Sing	catulus
leonis	leo	NOMcom	Case=Gen|Numb=Sing	leonis
Iuda	iudum	NOMcom	Case=Abl|Numb=Sing	iuda
ex	ex	PRE	MORPH=empty	ex
frutice	frutex	NOMcom	Case=Abl|Numb=Sing	frutice
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
procidens	procido1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	procidens
dormisti	dormio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	dormisti
ut	ut1	ADVrel	MORPH=empty	ut
leo	leo	NOMcom	Case=Nom|Numb=Sing	leo
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
catulus	catulus	NOMcom	Case=Nom|Numb=Sing	catulus
leonis	leo	NOMcom	Case=Gen|Numb=Sing	leonis
.	.	PUNC	MORPH=empty	.
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
suscitabit	suscito1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	suscitabit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
et	et2	CONcoo	MORPH=empty	et
superior	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superior
et	et2	CONcoo	MORPH=empty	et
consequens	consequens2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Tense=Pres|Voice=Dep	consequens
benedictio	benedictio	NOMcom	Case=Nom|Numb=Sing	benedictio
nec	nec2	CONcoo	MORPH=empty	nec
aetati	aetas	NOMcom	Case=Dat|Numb=Sing	aetati
ludae	luda	NOMcom	Case=Dat|Numb=Sing	ludae
nec	nec2	CONcoo	MORPH=empty	nec
gestis	gero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gestis
conuenit	conuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conuenit
sed	sed	CONcoo	MORPH=empty	sed
ei	is	PROdem	Case=Dat|Numb=Sing	ei
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ex	ex	PRE	MORPH=empty	ex
Iudae	iuda	NOMcom	Case=Gen|Numb=Sing	iudae
frutice	frutex	NOMcom	Case=Abl|Numb=Sing	frutice
sicuti	sicut1	ADVrel	MORPH=empty	sicuti
ei	is	PROdem	Case=Dat|Numb=Sing	ei
radice	radix	NOMcom	Case=Abl|Numb=Sing	radice
Iessae	iedo	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	iessae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
et	et2	CONcoo	MORPH=empty	et
catulus	catulus	NOMcom	Case=Nom|Numb=Sing	catulus
leonis	leo	NOMcom	Case=Gen|Numb=Sing	leonis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
Iacob	iacor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iacob
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
enim	enim2	CONcoo	MORPH=empty	enim
Iudae	iuda	NOMcom	Case=Gen|Numb=Sing	iudae
tribu	tribus	NOMcom	Case=Abl|Numb=Sing	tribu
Maria	mare	NOMcom	Case=Nom|Numb=Plur	maria
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
secundum	secundum2	PRE	MORPH=empty	secundum
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
mater	mater	NOMcom	Case=Nom|Numb=Sing	mater
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
.	.	PUNC	MORPH=empty	.
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
ergo	ergo2	CONcoo	MORPH=empty	ergo
procidens	procido1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	procidens
dormiuit	dormio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dormiuit
ut	ut1	ADVrel	MORPH=empty	ut
leo	leo	NOMcom	Case=Nom|Numb=Sing	leo
.	.	PUNC	MORPH=empty	.
leo	leo	NOMcom	Case=Nom|Numb=Sing	leo
terror	terror	NOMcom	Case=Nom|Numb=Sing	terror
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
feris	fera	NOMcom	Case=Dat|Numb=Plur	feris
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
et	et2	CONcoo	MORPH=empty	et
ueluti	uelut1	ADVrel	MORPH=empty	ueluti
dominans	dominor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	dominans
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ceterarum	ceterus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	ceterarum
bestiarum	bestia	NOMcom	Case=Gen|Numb=Plur	bestiarum
et	et2	CONcoo	MORPH=empty	et
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
solus	solus	PROind	Case=Nom|Numb=Sing	solus
per	per	PRE	MORPH=empty	per
confidentiam	confidentia	NOMcom	Case=Acc|Numb=Sing	confidentiam
et	et2	CONcoo	MORPH=empty	et
securitatem	securitas	NOMcom	Case=Acc|Numb=Sing	securitatem
dormit	dormio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dormit
intrepidus	intrepidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	intrepidus
.	.	PUNC	MORPH=empty	.
terror	terror	NOMcom	Case=Nom|Numb=Sing	terror
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
uigilans	uigilo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uigilans
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
autem	autem	CONcoo	MORPH=empty	autem
securus	securus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	securus
in	in	PRE	MORPH=empty	in
somno	somnus	NOMcom	Case=Abl|Numb=Sing	somno
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
addidit	addo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	addidit
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
suscitabit	suscito1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	suscitabit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
quia	quia	CONsub	MORPH=empty	quia
intrepidse	intrepide	ADV	Deg=Pos	intrepidse
et	et2	CONcoo	MORPH=empty	et
praepotentis	praepotens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praepotentis
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
securitatem	securitas	NOMcom	Case=Acc|Numb=Sing	securitatem
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
externi	externus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	externi
terroris	terror	NOMcom	Case=Gen|Numb=Sing	terroris
timiditas	timiditas	NOMcom	Case=Nom|Numb=Sing	timiditas
inquietet	inquieto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inquietet
.	.	PUNC	MORPH=empty	.
ne	ne4	CONsub	MORPH=empty	ne
ergo	ergo2	CONcoo	MORPH=empty	ergo
quicquam	quisquam	PROind	Case=Acc|Numb=Sing	quicquam
humile	humilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humile
atque	atque1	CONcoo	MORPH=empty	atque
passibile	passibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	passibile
inpassibilem	impassibilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inpassibilem
unigeniti	unigenitus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	unigeniti
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
perpessam	perpetior	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	perpessam
existimaremus	existimo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	existimaremus
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
subiit	subeo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiit
ferae	fera	NOMcom	Case=Gen|Numb=Sing	ferae
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
intrepide	intrepide	ADV	Deg=Pos	intrepide
dormientis	dormio	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dormientis
exemplum	exemplum	NOMcom	Case=Nom|Numb=Sing	exemplum
ad	ad2	PRE	MORPH=empty	ad
securae	securus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	securae
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
relatum	refero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	relatum
ut	ut4	CONsub	MORPH=empty	ut
extra	extra2	PRE	MORPH=empty	extra
humani	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humani
timoris	timor	NOMcom	Case=Gen|Numb=Sing	timoris
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
in	in	PRE	MORPH=empty	in
somno	somnus	NOMcom	Case=Abl|Numb=Sing	somno
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
inquietudinem	inquietudo	NOMcom	Case=Acc|Numb=Sing	inquietudinem
doceretur	doceo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	doceretur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
per	per	PRE	MORPH=empty	per
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
-que	que	CONcoo	MORPH=empty	-que
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
dormiens	dormio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dormiens
licet	licet3	CONsub	Numb=Sing|Person=3	licet
timere	timeo	VER	Mood=Inf|Tense=Pres|Voice=Act	timere
non	non	ADVneg	MORPH=empty	non
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
.	.	PUNC	MORPH=empty	.
seruata	seruo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	seruata
autem	autem	CONcoo	MORPH=empty	autem
diligentissime	diligenter	ADV	Deg=Sup	diligentissime
ea	is	PROdem	Case=Nom|Numb=Sing	ea
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
unigenito	unigenitus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	unigenito
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
aeterni	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeterni
et	et2	CONcoo	MORPH=empty	et
gignentis	gigno	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	gignentis
eum	is	PROdem	Case=Acc|Numb=Sing	eum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
nosceretur	nosco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	nosceretur
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
sicut	sicut1	ADVrel	MORPH=empty	sicut
leo	leo	NOMcom	Case=Nom|Numb=Sing	leo
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
catulus	catulus	NOMcom	Case=Nom|Numb=Sing	catulus
leonis	leo	NOMcom	Case=Gen|Numb=Sing	leonis
.	.	PUNC	MORPH=empty	.
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
enim	enim2	CONcoo	MORPH=empty	enim
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ex	ex	PRE	MORPH=empty	ex
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
subsistit	subsisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	subsistit
catulus	catulus	NOMcom	Case=Nom|Numb=Sing	catulus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
leonis	leo	NOMcom	Case=Gen|Numb=Sing	leonis
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
uero	uero4	CONcoo	MORPH=empty	uero
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
leo	leo	NOMcom	Case=Nom|Numb=Sing	leo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
paternae	paternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	paternae
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
maiestatis	maiestas	NOMcom	Case=Gen|Numb=Sing	maiestatis
indifferens	indifferens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indifferens
generositas	generositas	NOMcom	Case=Nom|Numb=Sing	generositas
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
ambo	ambo2	ADJcar	Case=Nom|Numb=Plur	ambo
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
leo	leo	NOMcom	Case=Nom|Numb=Sing	leo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ne	ne4	CONsub	MORPH=empty	ne
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
atque	atque1	CONcoo	MORPH=empty	atque
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
catulus	catulus	NOMcom	Case=Nom|Numb=Sing	catulus
leonis	leo	NOMcom	Case=Gen|Numb=Sing	leonis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Id	is	PROdem	Case=Acc|Numb=Sing	id
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
autem	autem	CONcoo	MORPH=empty	autem
etiam	etiam	ADV	Deg=Pos	etiam
psalmi	psalmus	NOMcom	Case=Nom|Numb=Sing	psalmi
consequentia	consequor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	consequentia
demonstrant	demonstro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrant
.	.	PUNC	MORPH=empty	.
ne	ne4	CONsub	MORPH=empty	ne
enim	enim2	CONcoo	MORPH=empty	enim
indefessa	indefessus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indefessa
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
et	et2	CONcoo	MORPH=empty	et
inpassibilis	impassibilis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	inpassibilis
unigeniti	unigenitus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	unigeniti
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
somno	somnus	NOMcom	Case=Dat|Numb=Sing	somno
dormitatura	dormito	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	dormitatura
existimaretur	existimo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	existimaretur
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
ad	ad2	PRE	MORPH=empty	ad
officium	officium	NOMcom	Case=Acc|Numb=Sing	officium
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
discessio	discessio	NOMcom	Case=Nom|Numb=Sing	discessio
inmortalis	immortalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmortalis
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
rettulit	refero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	rettulit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
si	si2	CONsub	MORPH=empty	si
dedero	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	dedero
somnum	somnus	NOMcom	Case=Acc|Numb=Sing	somnum
oculis	oculus	NOMcom	Case=Dat|Numb=Plur	oculis
meis	meus	PROpos	Case=Dat|Numb=Plur	meis
et	et2	CONcoo	MORPH=empty	et
palpebris	palpebrae	NOMcom	Case=Dat|Numb=Plur	palpebris
meis	meus	PROpos	Case=Dat|Numb=Plur	meis
dormitationem	dormitatio	NOMcom	Case=Acc|Numb=Sing	dormitationem
et	et2	CONcoo	MORPH=empty	et
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
temporibus	tempus?	NOMcom	Case=Dat|Numb=Plur	temporibus
meis	meus	PROpos	Case=Dat|Numb=Plur	meis
donec	donec	CONsub	MORPH=empty	donec
inueniam	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	inueniam
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
tabernaculum	tabernaculum	NOMcom	Case=Acc|Numb=Sing	tabernaculum
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
Iacob	iaco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Person=1	iacob
.	.	PUNC	MORPH=empty	.
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
secundum	secundus2	ADJord	Case=Nom|Numb=Sing	secundum
translationis	translatio	NOMcom	Case=Gen|Numb=Sing	translationis
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
non	non	ADVneg	MORPH=empty	non
aetatis	aetas	NOMcom	Case=Gen|Numb=Sing	aetatis
spatiis	spatium	NOMcom	Case=Abl|Numb=Plur	spatiis
sed	sed	CONcoo	MORPH=empty	sed
capitis	caput	NOMcom	Case=Gen|Numb=Sing	capitis
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
negat	nego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	negat
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hae	hic1	PROdem	Case=Nom|Numb=Plur	hae
adfectiones	affectio	NOMcom	Case=Nom|Numb=Plur	adfectiones
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
corporales	corporalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	corporales
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
labor	labor1	NOMcom	Case=Nom|Numb=Sing	labor
longus	longus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	longus
et	et2	CONcoo	MORPH=empty	et
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
anxietas	anxietas	NOMcom	Case=Nom|Numb=Sing	anxietas
exagitant	exagito	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exagitant
.	.	PUNC	MORPH=empty	.
quieuit	quiesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	quieuit
autem	autem	CONcoo	MORPH=empty	autem
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
somnus	somnus	NOMcom	Case=Nom|Numb=Sing	somnus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
poenalis	poenalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	poenalis
demutatio	demutatio	NOMcom	Case=Nom|Numb=Sing	demutatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unigenito	unigenitus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	unigenito
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
manenti	maneo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	manenti
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
ante	ante2	PRE	MORPH=empty	ante
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
et	et2	CONcoo	MORPH=empty	et
apostoli	apostola	NOMcom	Case=Nom|Numb=Plur	apostoli
eliguntur	eligo3	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	eliguntur
et	et2	CONcoo	MORPH=empty	et
soluendi	soluo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	soluendi
ac	ac1	CONcoo	MORPH=empty	ac
ligandi	ligo2	VER	Case=Nom|Numb=Sing|Mood=Ger|Voice=Act	ligandi
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
ius	ius?	NOMcom	Case=Acc|Numb=Sing	ius
sortiuntur	sortior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sortiuntur
et	et2	CONcoo	MORPH=empty	et
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
aduersus	aduersus3	PRE	MORPH=empty	aduersus
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
aduersariam	aduersarius2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aduersariam
sumunt	sumo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sumunt
et	et2	CONcoo	MORPH=empty	et
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et1	ADV	MORPH=empty	et
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
ex	ex	PRE	MORPH=empty	ex
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
